distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
-0.49659608305825226,-0.6070729559265945,0.8103007410732759,-0.2601568567824679,0.14806357834407716,-2.8458888506924405
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.6738871635641586,1.1498412413537296,2.282574582510525,0.14128435869949815,-0.12238821294939864,-2.1014574498274867
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
-0.41191224889676525,-0.44402279720755605,0.13538350108699013,-0.2403694008951037,0.3413849673800195,-1.8601793710185195
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
1.6116493896032322,0.6526887324527116,0.12132870502810433,0.39172193767766633,-2.0227916151677583,-3.673852426838005
1.091628906402818,0.962198763774951,0.3051671917874124,0.7068906613192468,-1.171941089559779,-3.638871353081305
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
-0.6643017449148844,-0.8816668869916516,-0.2041821877341497,-0.5392151911539845,0.17787831103464544,-3.141452159250819
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.32170211320828984,0.37288168682233014,-0.145620529191833,-0.4077164965607272,-0.6622573976107479,-4.62532773107842
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.12932852223129626,0.41932522936060246,0.10251422549444716,-0.1405327563733871,0.14788436825372375,-1.4523032409917023
-0.39927384417794753,-0.4234707327163837,-0.03289664990453652,-0.42426084886802945,0.3318508232065288,-3.428019527900332
-0.36122227084069886,-0.4510432279906892,-0.10567343287371901,-0.24957768389263818,-0.299868009134075,-1.9116784349924185
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
-0.4133995393013312,-0.5975992747807007,-0.11058084370947799,-0.42719163007678096,-0.8725014614502131,-1.9681449536805853
-0.6862226522217325,-0.9266190789334464,-0.1991501986762241,-0.5058348234947488,-1.6456201903816878,-2.798021747053655
-0.6586414954832075,-0.8733654657294312,-0.18862538897808542,-0.5181352331821887,0.11536117915873084,-2.4000715726266812
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
-0.6520100971850712,-0.8740613566913044,-0.19752128361479362,-0.5625099401873026,-0.46476604147769285,-3.2334586482418177
0.5176611581814223,1.0660305787001414,0.850519919578914,0.027121898071151507,0.16647739668352687,-2.5844780874690327
0.9226223695210054,1.2821635717663955,0.0014396131425447611,-0.24677133313815217,-0.4688918419133405,-2.3036886789987254
