distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.6830814142332648,1.4810183044214749,-0.19631304294376448,0.6958896266107892,0.4201943428884391,-0.16577556374673016
0.8606225532103606,1.7999517720455767,-0.1908533104828795,0.8426437228521227,0.43277865503984425,0.2094386851988155
0.7784611687265955,1.5110168744752772,-0.1699483599281459,0.7302552289234261,0.20925661409499946,0.3020304034445956
0.8001330673369207,1.690697852047064,-0.19665654323118098,1.6084770762199379,0.42792588195545106,-0.2261240840763869
0.7471937937379257,1.8432964144357715,-0.1992193827511949,1.442091718653868,0.8145666229498766,0.41080022426383345
0.797883862073817,1.7112052391009105,-0.19930721936364273,0.9700121051772629,0.4651561493936484,0.4055817252637269
0.9643105146591863,1.9581150266598069,-0.19712478210982143,1.1269251288179756,0.40036241277377177,-0.2724378448051929
0.9186631876500344,1.9102247233409704,-0.19276214803676925,0.6909210650001983,0.4447658894481249,-0.18017003781674285
0.8342818604624591,1.7522866314408034,-0.19778814542641562,1.0955013286743012,0.43057925105927886,-0.05879797687577502
0.49896927317149636,1.2095352004475404,-0.19243270862163878,1.498105898819232,0.5158837734078002,0.18772477525620804
0.7282197379025795,1.5616137947840982,-0.19155638018241294,1.5178645086013054,0.4229060206418498,-0.48308464963394865
0.7487179011003461,1.5907947252537815,0.2296756170937247,1.6125900730734855,0.412400775222401,-0.12796331124557023
0.5795260310571084,1.2908310850121139,-0.18943485699053253,1.1219646063460114,0.40383155555137157,0.3302418364441707
0.766785077184818,1.6511163930244128,-0.18622179783835882,1.1138142052627178,0.45719413804164366,-0.18946022668509066
0.6137171133005933,1.3250032763579014,-0.19510376507285637,1.1916670597040573,0.3598366468904887,0.06747399198360551
0.8918066007015589,1.8697287348900173,-0.19017863145425037,0.9057397811748221,0.4544196066795905,0.23893430246479233
0.8122546105474246,1.4690074407075089,-0.1701718917439747,0.7030364864362465,0.06148257577589463,0.02654149918540838
0.962811540059385,1.8244914795809604,-0.05762377463802921,1.257862445587047,0.22057508964406478,0.07229028501566041
0.7751670777071763,1.6945772113910522,-0.199028440285399,1.262456893856248,0.5015338609392155,0.07427895621350249
0.6080500883097035,1.3697749003597128,-0.19808693351254275,0.6784925690832893,0.4548928330093861,0.278401777620263
0.48501077280135274,1.1291688642380804,-0.19647227820000504,0.9946895886849182,0.40934356877157335,-0.25014453315151375
0.4030390049820407,1.3706327831274172,-0.19836811797907525,1.313868040874235,1.2034517126075828,-0.1379051458612729
0.7622214158711543,1.5365713845391078,-0.1783368516904333,1.2347344363549573,0.29106556545179657,0.3941365446309928
0.5517949419636865,1.2445235841130788,-0.196579692718383,0.8707981533265359,0.4074113311928041,-0.07613599284556963
1.1450020041325921,2.208974688955096,-0.19682651336826487,1.1620467678094542,0.3219274562256839,-0.19544202377339892
0.5894534014950509,1.3143415614881002,0.00017074246938914614,0.7724451712183027,0.4148471886414672,-0.14902159647852004
0.6308510497319891,1.3756431786102101,-0.15463565730303253,0.8865665604294719,0.39606595542527645,-0.17036964419870337
0.8765179282208277,1.7520721367324699,-0.18319504252676289,1.3542022693629123,0.3231545798528042,-0.17440635354251247
0.890805231202773,1.5584045006682472,-0.19859759399846308,1.3600074392330763,0.010448600859783724,0.37760905853215765
