distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.7729114326325398,1.4810869610240176,-0.19587510194561006,-0.08670713207547118,0.44821619322900974,0.062154786533768124
0.7625688528341747,1.4382911194180978,-0.1931634432136143,0.002545146621982091,0.40393181795057337,0.3201528809221242
0.8392005809209242,1.4723257507051797,-0.18320284862643496,-0.04080950879489038,0.27127670090650596,-0.21233575474322267
0.5761476485995374,1.0641711241524312,-0.128546513005219,-0.2538895773668672,0.23950386527708953,-0.16556775978705707
1.0006689797984505,1.8186433217715001,-0.18638614633801368,0.04326752750561072,0.42375552108779746,-0.15575008165021953
1.1755665233562858,1.4849841541430162,-0.17087369531924407,0.06006052409465145,-0.3668007204346024,0.14400997724975304
0.7972179856778426,1.3915303738594875,-0.1291647480728011,-0.21730670867673219,0.24151783670638177,-0.1939819414183164
0.7794751271045857,1.4823891825198392,-0.19276549156161824,0.04790622537597995,0.4335849884487865,0.28150956833320456
0.6533820766237957,1.2593678230042373,-0.028162712895473608,0.2343690256519721,0.3845954671441836,0.037520306478960305
0.7188849557746743,1.353094597322315,-0.18901229752840315,0.01763603669363826,0.3732933440261963,-0.1719591008321191
0.8110635830304116,1.524460927261855,-0.1956295786193204,-0.08241336990861654,0.4224468784942482,0.48084999131333367
0.748401184321104,1.438922140965529,-0.19330608920427325,0.2471488441118782,0.441507826353233,0.06323918618366912
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
0.559010573796504,1.1219143378701588,-0.12664024731245985,0.21784384374638577,0.3982012353711634,0.17140713107532402
1.0475840843146647,1.544163055379132,-0.04661643502448959,-0.07387830028039087,-0.06213755510728265,0.06601734404414047
0.6501656932050426,1.2238825480603925,-0.1920353295813592,-0.0004083285345833772,0.3299121443945165,-0.13290741174958254
1.3644158130348583,1.5931007301917304,-0.14727817977718835,-0.15176639609771575,-0.5167279451350727,-0.03861943826782504
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
1.093056009222885,1.7493371306397345,0.4012251949308093,0.06814693443454035,0.13382522451896403,0.02465154081973534
0.5914292840527618,0.9915446686517445,-0.16121793642955612,-0.1823434038505952,0.06189514265096152,-0.003592493143095821
1.158803322693123,1.5770290264496034,-0.19442278836090246,0.17766825880365272,-0.21795295415479116,0.35918505690946806
0.6370967347755384,1.1116370307158994,-0.1580541170553993,-0.3209706073762879,0.16284777222912694,0.29502485923119537
0.536207118687812,1.0651699143205728,-0.19336226301784643,-0.013567957022608861,0.3560229527738441,-0.21080015153130757
0.5266735039536843,1.081498901820219,-0.056027136859831954,-0.0798823027600461,0.4164089281989061,0.21641873458827113
1.2162456582542656,1.446238001283696,0.15423333225365246,0.09256764588819179,-0.4809989773544708,0.12864375822632027
0.8575499265946723,1.5350409930128155,-0.19017863589552178,-0.10018223334822497,0.3266227162177658,0.20642875002471678
0.6450756109006716,1.1582093272148322,0.011336127359576063,-0.04236336121783108,0.22577827127718178,-0.13697576180298277
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
0.8197170881385581,1.2556184862132977,-0.0699756715062891,0.004244204314745637,-0.029009705201468377,0.22015193001087832
0.5937591467196278,1.2006132800987523,-0.15679541940315903,-0.20137564648285644,0.4453018983893289,0.2596309360189402
0.9063753843239426,1.5477852555857539,0.4590222767012883,-0.11281191844033565,0.23414716668851768,-0.0025503165806455732
0.7075605810242468,1.1306001097716027,0.28155926287136357,-0.03219621592112453,0.0202800552090808,-0.055225490045501265
0.6996809556204204,1.3354257211419647,0.12804011251452557,-0.1043292167215802,0.3934694344356272,-0.020547172843421342
0.571975709857958,1.021168884700878,-0.12317900558717465,0.21761897844983094,0.1697463020646564,-0.08095004718586118
0.951838111836348,1.6794239085430482,-0.033301728183502285,0.1284663617729141,0.3296922523194844,-0.18066567861537774
0.6112561913641527,1.1398683778220673,-0.1489757557395011,-0.025435849133177865,0.2834813252662259,0.27685901969722504
0.5804132655226066,1.0312391462306134,-0.038216291106537015,-0.17764310198135652,0.16570820209698198,0.16920929180524866
0.6135216452091513,1.2030333468623187,-0.1838972685025029,0.11127520702814468,0.3932813268145977,-0.10407334542555448
0.5120187521787289,1.055374480899836,-0.19218654729897755,-0.13763414925195167,0.4094912717358155,-0.08657074731326643
0.6050010695216922,0.8792519241688321,-0.015742562308050406,-0.3283724943342901,-0.180867547649753,0.17522252071918307
0.770532959023676,1.1330073043208375,0.46265624040489484,-0.30071336504486107,-0.12014999665591392,-0.16009962629582422
0.6239460818302678,1.2111372931683853,-0.1852894961198845,-0.08317070540263392,0.378878000677045,0.14631331842220688
0.5566881772509464,1.0938900706558652,-0.1854216260106997,-0.43337698901387767,0.35137640529917474,-0.18449625858897822
1.1005148267170213,1.5928750282776627,0.05291472925937853,-0.3191942527705927,-0.09359885852297437,0.25791431881469234
0.6089123973477438,0.86789243414604,0.295441386801248,0.0183488381855642,-0.21124679522430392,0.7246270085193193
0.6860836879548501,1.3461482265715277,-0.19554749348861397,0.24836826149761265,0.44863024407723145,0.2991315610486981
0.7352272673746547,1.0717210180795604,0.6275071581766429,-0.28966020072218635,-0.144084889217517,-0.10394815103801829
0.518118302776099,1.0734176064038876,-0.1962112869118419,-0.0562779070680705,0.42652654628560127,-0.04951628749006362
0.6254449868364335,1.159984792510952,0.22804489834614702,-0.028742532580161986,0.2815534443747091,1.2335201303004644
0.46456183989553235,0.9632385728648136,-0.16852433599150887,-0.16255733080203902,0.3704695690785174,-0.17283665652345173
0.6187598326373043,0.9105501105336173,0.05266067712076724,-0.4135586687202957,-0.15659758028925388,0.19828903869880804
0.5748725649256404,1.012397650388756,-0.1307111034229598,-0.19123580650316244,0.14525347206517364,0.03166774532025894
0.9052503264064831,1.1102555531824754,-0.05973754147540771,-0.19093614955589525,-0.42765934811616124,-0.12301232783499301
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
0.7016949147922134,1.2544908036615026,-0.16003688092159463,-0.17143059683624706,0.24833877426830597,-0.09186892568732002
0.7211942054544495,0.9596652635096232,-0.17042572502088504,-0.35536665829280484,-0.3034092573940954,0.17878468601844516
0.7070025155076034,1.3917028129715527,-0.19470268662666937,0.23917248022051452,0.47097618811526043,0.2289687490317931
0.8529389745099227,1.3744414608586808,0.04319526856097135,-0.14836666351388536,0.08586175284390912,0.17549829675179432
0.8664062072293706,1.4674099631210018,-0.19190300424646053,-0.028849556303763117,0.20073564209300437,0.045288929023023
0.5304432459865167,0.9893681675656782,-0.14908137860515408,-0.16987472956572058,0.22508755549744902,0.3405855314897286
0.7341295311329978,1.05713423342191,-0.06719929580156946,-0.01919345886169471,-0.16628015680597005,-0.0539613354421719
0.6342209255135731,1.2307108095933097,-0.19244724050924608,-0.3073080020981165,0.38585629710295843,0.24071152529996573
0.5748725649256404,1.0699696288929732,-0.17161136962640167,-0.14337850763758261,0.2540109344735574,-0.12564736712707467
0.9676511403583528,1.404713824239559,-0.07387366720415244,-0.2663827952668837,-0.10747516360964249,0.10721551644539754
0.5056954343514183,0.9709967316577938,-0.1622768771401738,-0.2444911566614804,0.2609156869158184,0.3551286705526047
0.6442023452192235,1.1087728037658553,-0.16977492013437365,-0.12907095027156643,0.13924750576869852,-0.05721279999861796
0.7423749964809386,1.1639942722850234,0.18171395966353718,-0.36691643244737526,-0.004896771513212749,0.2571674097043016
0.5026287791262968,1.0185507805215674,-0.1370248307810708,-0.19185685853491893,0.36489448098043675,0.26344264933292283
