distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.33447681671990503,-0.8930379285483414,-0.19682896289587354,0.2834569955658961,-3.2651036257016806,-0.2552791174598066
-0.5924493659939496,-0.893552806896448,-0.18303816593456884,-0.4899680892372676,-2.552670182140562,0.37304048121334066
-0.656309183653187,-0.9250006823145279,-0.19931327081539574,-0.5736168299570508,-2.6879702653623587,1.3064947759780778
-0.664006263296795,-0.9377050469489024,-0.18551156028940058,-0.5559158778435593,-3.242411376401405,1.0009303002324508
-0.5153793152045375,-0.8811235606111811,-0.16912895940489595,-0.3473280725164169,-2.8207634111930764,0.10857628036745512
-0.6908355057995414,-0.9394259278141527,-0.19931327081539574,-0.6045940974012357,-2.8595314999375,-0.22132751108072213
-0.17432695950411942,-0.8213908168845007,-0.17199175536241926,-0.4615696891945753,-3.050303873674669,0.22509057772574986
-0.6215787240052953,-0.9311167799659219,-0.15445771253752694,-0.5880964319453065,-3.232283717990348,0.08423694633103787
-0.39626086405717964,-0.8852682779364343,-0.19068720096030253,0.10136515677867622,-3.1445767044221804,0.21519313974552545
-0.683513605676424,-0.9352713538900373,-0.19931327081539574,-0.466316911719702,-2.653056021703738,-0.22132751108072213
-0.630172170117386,-0.9133347470275684,-0.19607492656354022,-0.5700835635867075,-2.6416333990413587,-0.23540113755777653
-0.6652441427113016,-0.934290592026398,-0.18551156028940058,-0.5869571741426898,-3.0305240152391777,0.5425836232817444
-0.611359431219796,-0.9193553810431724,-0.1954315396911423,-0.5805703088760904,-2.980185999738027,0.8175916441192619
-0.6732784190734376,-0.9352713538900373,-0.19931327081539574,-0.5860693067135033,-2.9605400917723506,-0.22132751108072213
-0.5955025128759615,-0.9111322420939154,-0.19931327081539574,-0.5854856784190394,-2.8942320758912494,-0.177675445736185
-0.6274333220012551,-0.9020347624971139,-0.19931327081539574,-0.4262396529963157,-2.337800373998255,-0.22132751108072213
-0.3267575423690266,-0.9052772227437761,-0.09446276937655018,0.03172600807120052,-3.3457023938440997,0.3719381123264431
-0.6013491816623064,-0.9061893364212293,-0.19586284312178925,0.6301845616709699,-2.745241875489378,0.08423694633103787
-0.6869876755948002,-0.934290592026398,-0.19931327081539574,-0.6024449041501199,-2.333526523189926,0.3898014037427979
-0.4228059699410482,-0.9002054765565758,-0.18663822995336873,-0.17690774188958275,-3.225157491270208,0.4050796105712527
-0.6893475594087795,-0.9352713538900373,-0.19931327081539574,-0.5894132678948301,-2.286420030135773,-0.22132751108072213
-0.46332736027948246,-0.80654252478975,-0.18896198761036087,-0.1742909887653996,-2.2758384727895757,0.8990754994290645
-0.5293571312236985,-0.8487505886318032,-0.15963335196627493,-0.3830295860704588,-2.336339210002206,0.5009157310585896
