distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
1.9246620705137047,2.2749060029622235,0.25713781517772183,0.3491722412094362,-0.7773650954081996,0.24345271580150138
2.0480596871815315,2.564447350055226,-0.18204359375452847,-0.0014616661619643837,-0.6622876545992417,-0.15062466111416706
2.452851737735288,3.1629378955964205,-0.1705345106440629,-0.11848318399617917,-0.6024989613680699,0.1985110041094666
1.963377616400703,2.3206404961477607,-0.1589069012027569,-0.1881497603652138,-0.7787945467527857,0.1119424019432147
2.3331520590039663,3.4116516345713537,-0.19624361597778392,0.45980266460981584,-0.29792528475633495,0.39281703433916004
3.7249593790565996,3.486547475016262,-0.051955695693473504,0.033240499199428265,-1.2899709721395392,0.14714749321558246
2.885709886488699,3.2882665395844937,-0.18340007618582294,0.27554970966412945,-0.881418589728501,-0.27069857391585833
2.5446689172276833,3.4328445936302607,-0.16791472409753444,0.4712110314052749,-0.49655538020829343,0.5914356237467757
2.2898606984016623,2.3936700605294954,0.6639547269236113,0.8387779708154948,-1.0282392122620219,-0.0013185276325984176
2.6282619016283606,2.4394699375544926,0.0032518246265691706,0.6731627639876099,-1.2557231838157499,0.3515639363616539
1.9655451696838429,2.3915100233909325,0.13131879843955982,0.30876071915423553,-0.7203449582335005,-0.022566388288650523
2.39320661829049,2.166164565828267,0.20769423082330962,0.6794010543015923,-1.2813289096620697,-0.8793733272707738
2.7228580803000977,2.3648405623808486,-0.15298412666275293,0.06534697334932178,-1.3696373690117323,0.4566555281642532
2.1265600423116426,2.115088941310665,0.4624384131237217,0.2405254974656928,-1.1062626004188538,0.00021890225600076777
2.154463072539751,3.0018759795096868,-0.12528086997055474,0.17673290982558768,-0.42078961103706214,0.12018868456857304
2.3049993530683386,3.6282803495463565,2.0255891780893105,0.20494542848297043,-0.10256536531771383,0.14175870206717447
2.4263379711084694,3.1280376011915827,-0.18994720078139143,0.4794795978119813,-0.6027993984191032,0.07841713281216714
2.0356186157026146,2.367304741720195,-0.08434763019757457,0.4802361872246737,-0.8136425958731599,0.06335600104473411
