distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
1.3070807623907783,1.9860847439134428,-0.1967487006218752,5.614360001796627,0.047863777677825604,0.32437927200357985
2.9844826047618787,3.060131751349771,-0.17771843217055222,6.327875916013859,-0.8180510183909587,-0.08594569217085851
0.7184658250371623,1.0068587646058569,-0.19499549924094475,4.505692905636589,-0.2169265178483775,-0.1456307576897373
1.6810658120342177,1.9772455120883454,0.9991970025227622,5.5560587405593935,-0.5055956451614172,0.007901187471263133
1.7169754209231354,1.6836045675520153,-0.19661595074039356,6.500535870112309,-0.8499483477063254,0.09944482119444112
2.0898803175816223,3.436034467349988,-0.19672329352341963,7.323813237003013,0.36324040116142753,-0.17364222108560062
2.0050530064936454,2.638311374222282,-0.07747843385214989,4.42086666741961,-0.2506820004070295,0.08698394702219421
0.6370074659338069,1.4647996936423797,0.21588703044663177,6.043878988547677,0.8009392666394404,-0.19184570241164425
0.4769390189039451,0.7220241937996271,-0.19581282585302756,4.204978276285275,-0.15922819351554418,0.3175239107798823
0.24396473588306114,0.17146002747068442,-0.17941721251140882,5.396614121579031,-0.7674413590407895,-0.17119464764957892
1.1690943970749252,1.1509171027564793,-0.19673397416566135,6.571484281302327,-0.7947895613668249,0.3228811857312199
