distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6644938294520659,-0.8696104160033716,-0.19456893270563297,-0.5577366383776775,0.697964107059375,-1.471363927765195
-0.619675819892474,-0.7682988358576833,-0.059570950342271514,-0.4536702782584119,1.1731589105063702,-0.8324564259042422
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6822679079668419,-0.897691732873821,-0.19715675341373015,-0.5282595115445483,1.237850640151543,-0.2491060874511778
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.692264536274957,-0.9193553810431724,-0.19931327081539574,-0.5582249890401478,1.11823557884734,-0.9343112450414954
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.680870009550677,-0.898834371168698,-0.18551156028940058,-0.5845492507097279,0.834918713120338,-1.0616297116697293
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.5839518349995942,-0.7113327589415144,0.7944098969934876,-0.5119701307494188,0.844926560640551,-0.49197030963162663
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6842073902787796,-0.9052772227437761,-0.19317917731729534,-0.5941368889925189,0.834420682366851,-0.5268919746037714
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6226551024111083,-0.7848344549945077,0.1242601654016704,-0.4939394531759887,0.8824252941107401,-0.9607935272780346
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6799080241528627,-0.9002054765565758,-0.15790813675310233,-0.5462312698606562,0.5293497790221944,-0.9343112450414954
-0.6740275382314634,-0.8818183201665514,-0.19931327081539574,-0.5104658385327911,1.1254771577927445,-0.2518839568218981
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
-0.6376966926966321,-0.8103747283773278,-0.19905580906729448,-0.49871586904617676,1.0130696629297893,-0.9852385861636882
