distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
1.628977596180606,2.834782357896171,-0.19807307865149099,2.5559705560382495,0.1264859106228882,-0.21816263339241626
1.2360357965940985,2.4164322831154563,-0.19487124503097472,1.8910079040706795,0.38353000076917915,-0.19008105688996502
1.310562414166364,2.494993962551858,0.04569999536887397,1.749829974246449,0.32618278811629947,-0.08241388888434255
1.5404076168162462,3.44401346567936,-0.1983922688679764,1.188035948419677,0.8935417143556662,-0.13731844906794063
1.703366561730002,3.2668418956194674,-0.19422913801190925,1.0810183224179506,0.42253330208158013,-0.32425912532492335
1.5726899778333083,3.023019485796105,-0.19773421035619043,3.0628899973493278,0.40718357895751456,-0.09334358973353418
1.652152127210644,3.2090195308525766,-0.1988888651091627,1.8667065731310084,0.4533536408889828,-0.19807604059094497
1.75644813632298,2.9414948377836283,-0.038093363085626164,1.5831611613080974,0.0337773245820751,0.06976544427027237
1.2690554325123242,2.562980799622693,-0.1896887687868322,1.4229534516537197,0.4871249780767162,0.28515769050613604
1.209928779541457,2.6036787978133717,-0.19678196631134448,2.5027141679714835,0.6613384503234332,0.3277736303197964
1.7897562444386261,3.3564978395920555,-0.1947293827263385,1.958528094717548,0.3661856794748647,-0.22821225970007722
1.9193341608268837,2.437020067641031,-0.17028393216791424,2.1756934865364954,-0.6303283933055616,-0.04407282773749393
1.4653505681591126,2.8552293129083686,-0.1989786008762638,1.2670811285912993,0.42744691589799205,0.32794937768138865
1.8245225247629302,3.4936289290866083,-0.19497420282516045,2.0613188049111075,0.43600646438010926,0.10342544583631749
1.466431866922678,2.8627575067565187,-0.14404852446242686,1.571249907274804,0.4333850853041616,0.2666594387129065
