distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.3529049669752854,-0.35767756800933614,-0.07465765028944908,-0.147490825790391,-2.3361161338105734,-0.31474579885660825
0.5128816235322702,0.18032371718623946,0.0322760942870718,-0.12107480303962652,-1.4881112826177596,-0.04974441988047465
-0.6797424674864717,-0.9266190789334464,-0.19035392231148635,-0.5060859440898076,-2.3712392355543583,0.25654218684255575
0.4203495635700449,0.15441832684211498,-0.19940851838616064,-0.17891374083956618,-1.3667639452836982,0.08356974524276313
-0.2742100849107043,-0.5408597648300189,0.022148972991885597,-0.10618383618268791,-1.4615829968467122,0.5428875922962593
-0.6496809529577757,-0.9173140407297419,-0.2041821877341497,-0.5457473448584591,-2.6974830261778724,1.059704498285962
-0.17796148701495548,-0.6099289062328687,-0.19598992461609047,-0.4034447021623415,-2.159981729662953,0.222878253269261
-0.6151761227082388,-0.9234400983631215,-0.15924032604390168,-0.5595193819075018,-3.2446469975947014,0.07119704945377818
-0.06043583957245598,-0.34963286544526334,0.43237805989391614,-0.4281688807150323,-1.491920896494935,-0.2100238005354374
1.0782131418149385,-0.015439938305845594,-0.20364899625376337,0.4966749690538973,-2.4095803375195817,-0.16469635469835706
0.26873383958230596,-0.6568970657848048,-0.18123833020684132,0.446005042583815,-2.9332139716817656,0.4081882347656359
0.1896335575024033,-0.3382827299881707,-0.19096250925699917,0.347232244046834,-2.054982936291416,-0.09931076767599482
-0.03591896997786242,-0.5251301281229328,-0.19244675604634945,-0.36907781004103035,-2.175134617621218,-0.06771850760236056
-0.6543462774148008,-0.9056291076255588,-0.2034529627924592,-0.5331613309658833,-1.9769603535881175,-1.0585257492115745
-0.06668831596409579,-0.6870426097593284,-0.20328277919246723,0.5563212185462817,-2.6917199031359584,-0.1578112048648418
1.36292201445216,0.037019861407494525,0.26268446794916944,-0.07929795395652108,-2.5149295928726882,-1.2379860209463438
0.9059942630420739,0.3663557887351062,-0.18862357318853462,-0.0996342643554698,-1.7393811621775896,-0.6391104529179911
-0.027443951477778793,-0.19914369458740744,-0.12700825692840714,-0.05836404447380637,-1.0828731487971242,0.02288677693100916
-0.584519680998319,-0.8278894578417197,-0.19970678173258322,-0.5093641906482139,-1.4039710314277194,0.5717603745831255
0.17999088145741465,-0.05292550873989527,-0.023905585618030172,-0.21135762576980177,-1.2960928796371314,-0.6721796340448041
0.44303786967966285,0.21065143500208144,0.024759130023495078,-0.19772772343368997,-1.2985615363910934,0.10127448931611112
-0.620992685808121,-0.8943107212237189,-0.2041821877341497,-0.40557194895097276,-2.3454793277494757,-0.17592981275426775
0.6320214954585706,-0.24509161017190542,0.23671453926414848,-0.09827576721115967,-2.406677989489226,0.016402533454326552
0.005348790316747276,-0.22228167516100625,-0.19439977087444063,-0.11512570309399689,-1.27512874854376,0.6647165484430078
-0.6420751538986859,-0.8826329683421137,-0.09917379613071585,-0.48242405058104726,-1.3842695578190856,-0.17592981275426775
-0.6384281929089262,-0.9042322989930326,-0.19141273608071063,-0.5124321682304025,-2.3606915581293966,-1.101913080862252
-0.681115874529547,-0.9209201938659448,-0.17306859022202115,-0.5295175589412963,-1.4546557028550369,-0.09355419201825244
-0.52953986093302,-0.8242636586926952,-0.2012487767279143,-0.29149134479075717,-2.0724813725110405,0.3740957385978557
-0.6678839024700295,-0.9096054946849933,-0.16237329107722698,-0.539103097281654,-1.5393639475576726,-1.1150118891448422
1.1805712452831232,0.23525458198387145,0.4858506975317955,-0.054401773209514045,-2.1695420116779056,0.230123060356679
1.6211803477155367,-0.7032981620445347,0.4768250784838922,0.009122921080573105,-3.3632320862074305,-0.2100667910079109
-0.172820492687274,-0.8852992360530129,-0.2041821877341497,1.5196913025983638,-3.371868887408253,1.059704498285962
0.18567257651197208,-0.06334170991470477,-0.15209039893382434,-0.09384100882399446,-1.3377800038770309,-0.05444388440612637
