distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.6416012611989209,-0.7198547985462883,-0.2025607480256575,-0.4459628628140188,5.283114070792373,0.5174252703547382
0.2963721762081232,2.6465059237039372,-0.20415512078357542,2.3286381879422553,4.631824919029577,0.6445387199813783
-0.6586892610538807,-0.8093619144268056,-0.1987924725779162,-0.4593663162030264,3.917757438742051,0.6173410646489879
-0.6613404084835431,-0.746411759541788,-0.17047578835510394,-0.3508479830433065,8.486139135486367,0.6379413201175634
-0.3408618006980105,0.321117322711336,-0.20088003504708885,-0.20767601886261738,4.455128417538271,0.1687300188844822
-0.6782024380117445,-0.8591928064085873,-0.20132481649341807,-0.5399696911370656,5.655942112447805,-0.19839589652867626
-0.6798105743957381,-0.7941939977355309,-0.2019696652167418,-0.5434568551103448,15.0764153346966,-0.03782950195138511
-0.5696274812845376,-0.46458925766037523,-0.20269139856419616,-0.3892014560340459,4.839197874754755,-0.25763268196067013
-0.6541626004728838,-0.7188951965551529,-0.2033355592414245,-0.5263347094696653,7.92895470278153,-0.32800786184512737
-0.266355903946293,0.5047650647235473,-0.19653156567838037,0.7019129867161573,4.035599972397487,0.304884728958357
