distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.4329896120001863,0.9086187629105811,-0.17566068750213318,1.270384542007838,0.148091188973574,-0.335018507613459
0.2685491792256907,0.7255451018978464,-0.19836433121062122,1.8819565431873866,0.34750069006472567,-0.2330261271731536
0.5621040236085401,0.6779013205719349,-0.1967905287891276,2.633032903939938,-0.6486566363515245,-0.20221729553137494
0.6437468708218598,0.7860100882750892,-0.11514457690964437,1.4071645901652827,-0.6426231249872828,-0.0939458217502371
0.34871783061925576,0.7742692509850311,-0.19905818251297308,1.989713428138089,0.15444565639470142,0.27804236869689836
0.7266017779608773,0.8796716721432234,0.17176320715398546,2.3218220023243537,-0.6628684914887258,-0.18157823814396112
0.4463104009672783,0.8739256969748379,-0.006843663676763025,2.0391317560612894,0.035963215858487455,0.06368348316200662
0.12726583793984822,0.42906456783762087,-0.19630356698595933,1.5204752737127856,0.1988650423109343,-0.34545279309036714
0.6074077279355383,1.284960214413697,-0.007253698698880165,1.7690280272385104,0.3089407646473289,0.2384694790488264
0.08714946502087187,0.39517897183632583,-0.1981806332848356,1.4697420622872424,0.29239439036914144,-0.6109648142992039
0.3340091703823244,0.8167532111293906,-0.11015693748270622,2.1175412993420433,0.3009425371311505,0.17958259392099965
0.4851721180577145,0.7807478657410221,-0.1990017591350926,1.0607192546271682,-0.2613482104820816,0.3892030560622847
0.0945052936655594,0.40460914342239096,-0.03953613733142828,1.4366556030766733,0.28375516925409977,0.46708993633672263
0.41963484070617296,0.7391501602331262,-0.13458613097853592,1.3593150965753351,-0.1525920487025161,-0.08198965423944106
0.4611996159148172,0.6458630526279807,-0.1927549295695706,1.332588294263676,-0.45789180401339696,-0.18980823677911934
0.21666458490083923,0.5406261325132441,-0.1950924378708973,1.2970961585737262,0.10930930401824389,-0.36728908450467224
0.35363707922600973,0.9445396552547167,-0.19753662347222684,2.1339141865222553,0.5053112717266229,0.37627359295163915
0.38014789599806115,0.8646855688286854,0.05911536992815027,1.6351011074768929,0.2370008411976637,0.35937414973369963
0.512716563940289,1.275868170428953,-0.14297499290270335,1.7654341365250632,0.594328011683376,-0.036045303337648056
0.7997462823798095,1.0841963394980036,-0.15740126340828223,1.0220779777700635,-0.4935624642378277,0.22604578178482496
0.1925823953582682,0.5511541347361265,-0.19858856260756017,2.2170034913714605,0.23519814005951542,0.3402765104323806
0.4771745662074916,1.0502038097372504,-0.19911635080662854,1.2113752072065036,0.2828853659875231,0.39255984819000017
0.30916053777464914,0.7025222952627841,-0.19489672005599698,1.467384738538094,0.13819074787482427,-0.25659781795997805
0.29935953911494523,0.6316825089491446,-0.19572215837910686,1.29518645208049,0.013004070626825952,-0.30406621279960316
0.46528981373888223,1.0962306787072305,-0.1992030586992373,1.5497648442220648,0.4121576732350137,0.3927354097263434
