distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.051526700226124614,0.14425959551101464,-0.18237937902370088,-0.18913994341308352,0.23534597990549444,0.2906306453490919
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.19396949962745144,-0.11719616688913986,-0.1266264643013149,-0.1253834479325479,0.1277679989268705,0.28773535993426186
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.1376796393905306,0.010787617020110314,-0.05386716568214249,-0.27339579270492237,0.27634917246702007,0.5506364634240295
-0.2181652703779893,-0.06554887372716416,-0.19887944355149026,-0.06006714905637828,0.5554254537581066,0.3637646209869039
-0.14641642484548242,0.032258075776042366,-0.1765354297107524,0.09372813348187298,0.424802647360674,0.38920798679689267
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.060936784132042926,0.1639466222404822,-0.18153994566246484,-0.05574100590715165,0.36116024070218605,0.30214837725307686
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.21546353379471703,-0.09709689724708422,-0.19499161347613747,-0.1827615982111196,0.38487879393690144,0.3782808631146929
-0.24221161328542598,-0.13896490887036148,-0.06202288772960234,-0.129083755420516,0.4070274399465721,0.3450329887242982
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.1900789007763728,-0.04953588523921747,-0.19781540642040124,-0.2905979797044339,0.40082408731221336,0.46466390389735474
-0.17197259781826488,-0.011454829790042453,-0.18896259626580114,-0.3308045401580371,0.4291373844360756,0.29515702757969187
-0.1260720316770349,0.02006573294153661,-0.1734318707776705,0.05072715621068584,0.23566303283818496,0.3683066473191161
-0.21072786054985249,-0.10459312517946741,-0.18811391196294983,-0.05473457487993122,0.3120823376482261,0.3412310505744434
0.11215708300109485,0.2827227687756521,0.10005085178902784,-0.39769345623677077,-0.14133125209863304,0.6027838148360098
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.10754210597547967,0.005018906845865844,-0.11020661743032688,-0.2942551449659067,0.05950370024509951,0.5012683591102334
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.2478416824957887,-0.16833210930231682,-0.19819428791066906,-0.030098507055889862,0.30896524514702167,0.37638277562623174
-0.16618628070057867,-0.031682283009878374,-0.19847416103526624,0.17986607912373367,0.3000119105222276,0.45953143923620976
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.2534594803103187,-0.1464867593769967,-0.14688072616792125,0.1140322091686237,0.4683157915659998,0.4351459353299208
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.06503703506115549,0.13055965941244324,-0.18891721230765035,-0.4903657344416493,0.2669276887932762,0.3981739913429345
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.25973906034280286,-0.16799821435075002,-0.13274140813289467,-0.05865830612614158,0.4147602961526486,0.3780726350807924
0.017158473342560016,0.24610841905450356,-0.12998801861183923,-0.27847700810788306,0.1952081189809818,0.4349432797710196
-0.2422725454855029,-0.1427816628955228,-0.1978499626467002,-0.11930382933915398,0.38864789637087094,0.31045988240552475
-0.04986097623602741,0.1506825336375834,0.020645843162039497,-0.28151558948697786,0.24809400923525754,0.4989912391431278
-0.0030780023390742694,0.22362558155203266,-0.030435980785282847,-0.3327095946528078,0.23076956768453377,0.8873546125266284
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.11787575401083679,0.046542590423465126,-0.18189318195261797,-0.15546195979692248,0.28565592444841026,0.27541078670665503
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.20477866425132538,-0.10265122433510464,-0.177631555429927,-0.09554848824574133,0.27462782224053317,0.4416872329819569
-0.20509486508356042,-0.09213607659710511,-0.19716526850333968,-0.22257622628545218,0.3252726491499839,0.3732959917397357
-0.048509871956009844,0.18217871464095822,-0.1903713858003412,-0.31734339667490385,0.3501055305585117,0.3229422309817422
-0.1286596206802249,0.017276436070833106,-0.18227024896648908,-0.005628578093480963,0.2417245262242586,0.929073249425666
-0.14682126291377062,0.00042243987935993837,0.04197075106472079,-0.3336599369806618,0.2970317320575442,0.29524412266737143
-0.02328486147884317,0.20272810584119244,0.07126363565461385,-0.4151203262776594,0.27360464118352007,0.9264489399616018
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.08852547783612935,0.12667193193696163,-0.18972651101382257,-0.11819035411267101,0.39919659582909084,0.33711917606678055
-0.15221734964397726,0.01620700457834429,-0.19432146085653768,-0.3687293737929899,0.40034786413929335,0.10767513043297187
-0.043849809388545186,0.20092732611500935,-0.1836997607344628,-0.20433896431796536,0.38733617502148304,0.4267701274170192
-0.15468406539821525,0.012305614646358655,-0.09027121400088332,-0.09539397964364389,0.4019666229187974,0.39629095227487804
-0.18075603817621913,-0.07775294245726401,-0.1647832198057428,-0.24587834794956628,0.20660567493114668,0.323141555110664
-0.2512143576462133,-0.16035791600161864,-0.19793547774233677,0.007321306349222892,0.37819153236548386,0.3416981134237366
-0.1717201846455217,-0.016225996019668405,-0.19416765424785518,-0.3063559996582849,0.40673672512588727,0.4202566739439896
-0.2250884143253837,-0.10909009029726822,-0.11047495995025407,-0.12828989345376476,0.4072359151327073,0.740082817938262
-0.12146615204193917,0.06557910205809597,0.2612680826770141,-0.05445080084121369,0.38420637669534624,0.2712951154899902
0.007648684345501156,0.1172686153814903,-0.07628903837899823,-0.20741443203887308,-0.16845362548377138,0.3246226755669641
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.052246441190550066,0.18028357972065437,-0.1656888525201103,-0.09730331917968858,0.36597259669591703,0.4095355573272905
-0.2142542585319197,-0.07666715242357844,-0.19513252155810182,0.05742168502829935,0.47050035288109815,0.3997052121329242
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.24963158357217746,-0.14966544824976577,-0.19903762780884393,-0.24032642441040658,0.4182327099980021,0.46219297433640577
-0.03287783638034484,0.2136678428997937,-0.16981736734016536,-0.09199122956562249,0.3659347859942814,0.28619676701992947
-0.01762468015101407,0.13776658492665747,-0.09174466944949154,-0.5134795039274189,0.02537981188750975,0.4441782316889794
-0.1434046467267297,0.04762282639818881,-0.19757707446435727,-0.13427202147979878,0.4659855461321072,0.31900525278951364
-0.08445946882115757,0.10024327816453696,-0.1841805948058245,-0.46654646406793093,0.2755321443071661,0.24370934370005265
-0.010277771867143392,0.3048741470240976,-0.19612074968522353,-0.42065479276495654,0.5381655776566175,0.3385290642504596
-0.044718836603042995,0.18187202675110895,-0.19259735761958988,-0.35332422453742934,0.3264566748831794,0.21905776547466993
-0.25844334253589946,-0.17318984809495738,-0.19899305265440093,-0.01424498623016204,0.3765022828303844,0.5400748646479125
-0.1959632474676917,-0.05507457651203918,-0.19861360151232715,0.1156962275156725,0.42196797228212896,0.3919832209300452
-0.2076485189575054,-0.0878492036498295,-0.19867958712181602,-0.0451551249559613,0.3651042907848674,0.3715080907390009
-0.10414760189977572,0.055186327999728585,0.1149998331024138,0.06082807168017614,0.23020117380711816,0.5532419974383798
-0.11358624039984312,0.01447001038241842,-0.17546727046690483,-0.18540758023649864,0.1333476178907617,0.41225849326169817
-0.0877943622317204,0.12369226237154239,-0.08088253614373439,-0.25613703755024625,0.38341887378480893,0.5442150247362181
-0.12569820248206245,0.05217475513062809,-0.19521586884664785,-0.33375747024499075,0.3601855680848847,0.23969765073989055
