distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.6564471150649148,1.4694597550586923,-0.2028764547127077,-0.1887052607553768,0.46085673668322674,0.0478663461363663
0.3721409896779873,0.9534386281866345,-0.202918576425474,0.7163350096134775,0.43783957978771704,0.09593153173004598
-0.043514101322498555,0.21598549467146574,-0.14425871191960513,0.691054715657413,0.4273620956992196,0.6961567522370589
0.40163865031924834,0.9950899101002263,-0.19996604200657253,0.682064567357257,0.41610661272396954,0.18632489132647084
0.24655652871777772,1.195010896670798,-0.19596254465027982,0.8029458323395819,1.5579719274446775,0.2441184125159965
0.27110054823179375,0.8338393552846632,-0.19933366684894582,0.6878097730031939,0.5766663296807889,0.2989167844181757
0.04577673186030766,0.36180015949391753,-0.18163625631767882,0.426919455645847,0.3919055306473754,0.29908765669568615
0.4764390228809373,1.0611070450195292,-0.2039848888454984,1.1520186909760743,0.2889306990519342,0.3205548181179821
0.408808432926265,1.0266935172867053,-0.19169963954154556,0.28980406574556783,0.45529554458905935,0.28330270711341987
0.486524960045617,0.7653463275851139,-0.19467613553752625,-0.07609449858405981,-0.31402096468809987,0.31727705195717426
0.3472299304501891,0.9054815827030711,-0.11369160607961862,0.2616667404640604,0.42923543995082214,0.02663634315161271
0.3489588035574577,0.9132283646831411,-0.20289742925997137,0.650409264913432,0.4394790739442507,-0.01188379378889777
0.37792129661604307,0.9799785038370056,-0.2033843602346231,0.36340102066790475,0.47247546436912974,0.24597870442250577
0.1215615820701416,0.4223628786215365,-0.09997852443948904,0.49245674943884854,0.1918279804438786,-0.07512791429078279
0.7166406199675477,1.3393698838702672,0.033129658498500025,-0.15280083398754873,0.07843408080848191,0.16645575613736163
0.1936957293842228,0.5612446743983802,-0.2034560851664239,2.1085056163983555,0.2409937395690435,0.278270393694912
0.17609142152792007,0.5899319246629661,-0.19586159658315172,-0.10825181393446029,0.39319599819497386,0.3658039557521553
0.0734969402638653,0.42144464309389085,0.39504809005325425,0.338146878477245,0.42511754068262997,0.0682402930400079
0.12809158315625854,0.344044685343057,0.3769355581703488,-0.039822290585597914,-0.05456652760205379,0.23707199764410933
0.44166288334593795,1.0619393111497282,-0.156206940079414,0.2682208888764871,0.40911533125296434,-0.1629236491837086
0.2950499423085093,0.7046414660390145,0.43260045988893275,0.2609756208375714,0.17905501194551207,-0.10074502114178828
0.46460573753428674,0.7401506515923991,-0.10879549570247604,-0.18857361742227344,-0.3016352120961247,0.027957232237866874
0.21191735794725716,0.6316420676359181,-0.09998391953729766,-0.18295357197891104,0.3407801722694805,0.006769078414350051
0.269168988549907,0.735919634882376,-0.20323142234168737,1.7898311813342997,0.35388440755531564,-0.1853911300540195
0.4083181869719256,0.6881769417291019,0.20841121522010791,0.03834036777690807,-0.24131999769574636,-0.5848716152912018
0.15901201211378618,0.599108268269544,-0.20306289074926892,0.4714788676341397,0.4971450529390345,0.3075412702189983
0.3120910886237679,0.84385022630125,-0.1597056921218906,0.8456930513007639,0.4299707788099643,-0.17940094389607808
0.3762768274033521,0.8805232562251369,-0.20227158820673097,-0.1469095491475635,0.2673863232666933,0.030955424133645885
0.5660887601799093,0.4833367293633015,0.3125689299539626,-0.03658417517108594,-1.029650461320871,0.3842003494683657
0.17321010702229664,0.5891770378427587,0.6454517540563505,-0.3440628652020916,0.4044114169571336,0.8599915263963273
0.09625579396203462,0.41446103655596583,-0.04409763834969534,1.3662904617653169,0.2898050573971002,0.3808314189366732
0.8362819213642189,1.1534662168427319,0.17839222518205355,-0.06862516465269429,-0.4844530927163502,0.22265469260829868
0.059676107318591506,0.3786640704791796,-0.192703324371882,0.27037408824246856,0.36955685698661145,0.41493754631578433
0.37792129661604307,0.9799785038370056,-0.2033843602346231,0.36340102066790475,0.47247546436912974,0.24597870442250577
0.08598236292376081,0.44329474849429656,-0.17448655820367914,0.3203422066968756,0.42470506887983334,-0.04827977978214894
0.05141749102599492,0.41617189824626444,-0.2030306772238575,0.4207792989560443,0.5275459584980743,0.3378937937891829
0.4524642372992696,0.5198133493790323,0.2704104098017962,-0.20160339459984147,-0.7040148119600004,-0.23238518826146654
0.4756375610108685,1.039244223902301,-0.17929593818321277,-0.14830200661600368,0.24906589693955875,-0.14475806792008214
0.13320704530583025,0.44924576022390916,-0.19554808539599633,-0.1960010720930646,0.21259830353781137,0.12909002892738694
0.21744801692157276,0.6574397164497687,-0.19928159911469,0.06300505724697773,0.38132941958390854,0.29989841999049277
0.3488168174503569,0.78472313058481,-0.20392660863433645,1.892322383304782,0.15981836267823876,0.22793820421328087
-0.053858666087480495,0.19229018100407472,-0.20135407746287998,0.5793857867885329,0.4079885041397154,-0.11373914841938879
0.2508578918586202,0.7195988250067621,-0.14834316187844881,0.20675706907744135,0.390838857205392,-0.011757887724133966
0.14327424949501893,0.5078268516243019,-0.09688020128563377,0.4271007266580263,0.32600047518028635,0.3758455788279949
0.09966955636928639,0.5842639841664421,-0.203079480083872,0.06548545998330817,0.7592069290492914,-0.18035228366649358
0.5051402389947518,0.8400515726598395,0.28257973429688593,-0.002439802595267724,-0.22306111918961147,0.7339434100776474
0.1895167284449919,0.40154363394690745,-0.13166900538580947,0.9881950389173887,-0.1517363929719989,-0.20697168610333583
0.44212581526217093,1.034513022679517,-0.20080573204259816,-0.031225621534221006,0.35258406920228613,-0.23275775326252113
0.24363062082118567,0.6929679363413838,-0.18755639110612346,-0.2375547307036271,0.35687543028513646,0.3782259589751917
0.17280850860279018,0.5593871262160625,-0.18778709656486003,-0.3237544415085958,0.32815649264082275,-0.2047876254552762
0.5436825740879178,1.2259388604386172,-0.037437349657298044,0.19238921964862016,0.3815784417659328,0.023864767326572573
0.12220429428182533,0.4899344678452446,0.4732617003880231,-0.16747893174075937,0.37695282470437613,0.7426360734357231
0.35031177454201373,0.8426238561457126,-0.12678431369895385,0.006048708213359011,0.28053683827239084,-0.3275551563845489
0.05000775842233535,0.38621015953328147,-0.20332757026521847,0.1549732061312947,0.4438580136824354,-0.17626003808865942
0.02158029227326831,0.3324314380472974,-0.20387922181637194,0.3875674657613982,0.43283637760772087,0.43187670183518634
0.11950470605033307,0.6032203366745564,-0.15422841085681896,0.35875671505551504,0.7064598831557789,-0.19095558096843104
0.668346657468809,1.3562148618092444,-0.13731981962964526,-0.21497799321538977,0.2363883451343324,-0.21537726232119758
0.49809213866908475,1.2206979047363113,-0.19728838713652022,1.4247379073738062,0.5231492974024823,0.1548933754454414
0.7259373103813462,1.2372117263838172,1.0483270426228772,-0.046904578221445635,-0.1092704887298498,-0.27050870716581565
