distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5603216131032622,-0.5994411012939255,-0.14209268013379328,-0.48421210360803574,0.3905955565945248,-0.11284163609380644
-0.5530612700005757,-0.5964694223979039,-0.1949781088076223,-0.2401484527196305,0.29788134691393686,-0.32688332217142374
-0.5988587827206387,-0.6622373461174133,-0.19537411797447474,-0.32754972110900427,0.3383127983189987,-0.14658898940721218
-0.585628355892257,-0.6381386889061897,-0.16936936736874314,-0.10788887305681269,0.3923235167080375,-0.1845375796922482
-0.618557797538109,-0.697806817092208,-0.19206834641727785,-0.3453882636261652,0.24629769926478526,-0.03265754913511635
-0.4015094762393697,-0.385675756498894,-0.18754141971322805,-0.3942571603179998,0.18773985548020666,-0.0399249390920726
-0.5320816314307882,-0.5791870124616229,-0.1967765648130182,-0.26490400867556985,0.15099803750342428,-0.15581066665525
-0.5745134815877916,-0.6224315883323068,-0.1923002742353027,-0.34275413385855136,0.375337907408085,-0.15270504344123964
-0.30690492763283017,-0.2184674598858104,-0.08598995446930045,-0.5166227687661349,0.3480773112912249,-0.30073354049392687
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.4545912074196079,-0.45252047676514867,0.36528915684878815,-0.41761436440398575,0.2697597613041763,-0.3332715330072613
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.44243837453604873,-0.4352770801237776,-0.08985788475084923,-0.30258138568020065,0.26345686009613756,0.018963900987328745
-0.5790596461343755,-0.6335925247713171,-0.19592002444727546,-0.5136941448731122,0.3212738669175453,-0.2588105220246697
-0.4334582699025196,-0.40522402119237727,-0.18418843991504463,-0.21296749787044283,0.3874250457076386,-0.1539087555478635
-0.5195597827964421,-0.5541154827651226,-0.183007795934548,-0.501096160654128,0.22049385447981204,-0.16880340283979176
-0.4161831367780737,-0.3849933813959716,-0.18482311531607273,-0.369017310539638,0.3432798993687172,-0.2616755285187733
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.4275915865467137,-0.39032879101891177,-0.1894203792372771,-0.13323370937132425,0.43044336408240924,-0.11016062354958141
-0.5049341921764523,-0.5174865682458907,-0.193148543968722,-0.3246616838283993,0.36229841819867253,-0.03370326669263925
-0.5639044315917415,-0.6087382171890046,-0.1967765648130182,-0.2026503048718777,0.3452782566027299,-0.15581066665525
-0.5766175049055424,-0.628997222792652,-0.19575763917051012,-0.3244296250952638,0.3328684407401749,-0.1463064784303823
-0.582773876473233,-0.635229526210475,-0.1584561630281223,-0.4165113026575346,0.37307001824486835,-0.39431301770209387
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5558706416033612,-0.6054379980407758,-0.1967765648130182,-0.38867542935951377,0.24316581997340314,-0.1467297012810052
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5311638936354592,-0.58158231687731,-0.1769055496460791,-0.47010897876570623,0.11254110729528816,-0.07430790644323047
-0.42706506268748234,-0.40134397768085833,-0.18978140523461015,-0.3859058611923694,0.34432778544149256,-0.1923957824484932
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5220021242038899,-0.5415559229336108,-0.1932680170617801,-0.27161473675132886,0.38153888993337276,-0.20189711337608982
-0.45414922926884554,-0.43500903222069237,-0.1953138200767968,-0.29922874731884164,0.40268773667469543,-0.13134868279428977
-0.5079900134103273,-0.5095358520981093,-0.19211054371359546,-0.40671124922613433,0.4815223015911877,-0.06985931950450827
-0.4069629368319164,-0.3942121988883964,0.08268663965545903,-0.49023843775950277,0.18359493515079714,-0.349496763099042
-0.43918095450126315,-0.42091607752106047,-0.08544625369561669,-0.39472828252947406,0.33526504344761476,-0.2700626192020308
-0.37258791343469305,-0.3364039524166442,-0.08832875188801846,-0.2651063095295686,0.2330646920635142,-0.12671225888670448
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.610196996846651,-0.6762492270347766,-0.19614731792489395,-0.2374909076045306,0.3862607323294619,0.004917396342936628
-0.5373097017235449,-0.5799668557889941,-0.1647194688330879,-0.5117544697204852,0.22262521189111786,-0.32504600175376036
-0.5795989895403029,-0.6311094624587524,-0.19176320735986163,-0.458214626129207,0.36368492650391754,-0.134538074867541
-0.4833621331115371,-0.4862321518490197,-0.1962413116788075,-0.28424534066240087,0.34839022890251115,0.004853078104077035
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.40426569230457865,-0.3567378413153473,-0.148480871939398,-0.19705924127663474,0.4129371386718073,-0.025326429002682924
-0.567322048620689,-0.6021974905398486,-0.17054580609228648,-0.5192142193585311,0.48735465488176116,-0.1748063986696532
-0.5625234588408523,-0.594888169762748,-0.16043126455496096,-0.4332688254065049,0.4845732419972881,-0.2037253879557702
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.45594291081087474,-0.4395856180166852,-0.17028167404777433,-0.08165574222118413,0.3882847444851711,0.05479841685063222
-0.4996164472745018,-0.4954049570761514,-0.19212851500472028,-0.4810477215875424,0.49056393561659195,-0.12080504864536473
-0.43950911217370126,-0.41978799729997923,-0.16773817003141173,-0.288255661995672,0.34752334793970774,-0.1692252004518949
-0.4364792194806746,-0.4103229854480131,-0.1961177545846714,-0.24674893434955522,0.3839269792384516,0.08332132951278375
-0.4592904112223167,-0.4429325928263734,-0.1960569118850377,-0.2612459512847723,0.40259804008058797,-0.11234482815531151
-0.5160073427653157,-0.5504717591487512,-0.18234874917229593,-0.23889789469799072,0.20518728210611034,-0.37557923168897966
-0.5377225565909713,-0.5731818721408246,-0.1462100394770663,-0.5249866234763758,0.30117497322773795,-0.15620759350044122
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.45724661461645416,-0.46120840484435394,-0.1184189919923321,-0.32953902074046504,0.2320205722210182,-0.0837088431102697
-0.3905874875558385,-0.35530352757203343,-0.18201355753520165,-0.42865702977417897,0.28322771795014645,-0.023536660691566055
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.42681789620054245,-0.32605223502315145,-0.18622254340559513,-0.4782569631600354,0.8892399297873824,-0.28855310442102294
-0.3580585979079525,-0.321669371265868,-0.15498040331863433,-0.2777031637313857,0.1925368695289537,-0.15904862011581067
-0.466704377886274,-0.45668588013137773,-0.1910537210480032,-0.3016452743089997,0.3833716058383559,0.11009789504883385
-0.4746178172453017,-0.44402301004059264,-0.18429563526867107,-0.41884409734230543,0.5920014869114023,0.06820378992828384
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5214750322702112,-0.5403763708604725,-0.1942775417557796,-0.5407729641447648,0.385249169194893,-0.10819705507194642
-0.32133082655898276,-0.2527747114874299,-0.12587397562197764,-0.4758347627724364,0.2786308370953723,-0.09799412003568156
-0.5114969128065886,-0.5274518449652785,-0.11513526081418678,-0.25738287449295477,0.3625970774976353,-0.127370856929107
-0.5408360482017215,-0.5724906510302799,-0.18929581163556333,-0.33580702763893244,0.3588769082799589,-0.32581577358911284
-0.45317860644758157,-0.436153709431141,-0.002856076851838298,-0.4740483869946252,0.38194035291179207,-0.20505999703028555
-0.5927549039370028,-0.6554958266121264,-0.19065451738347383,-0.5572646601771349,0.30387954503624215,-0.12781863431402743
-0.5214750322702112,-0.5403763708604725,-0.1942775417557796,-0.5407729641447648,0.385249169194893,-0.10819705507194642
-0.4062900120722452,-0.36650252539795936,-0.16985099734164166,-0.3852843526433419,0.3672986298404225,-0.3759899664805057
-0.38713803130667335,-0.36941592910318144,-0.09270367267979784,-0.44298656355770233,0.1573520931610886,-0.14003258963679216
-0.6445319899311488,-0.7300682277732089,0.6072097300804852,-0.4035488690758635,0.3633689060350908,-0.018766655096642375
-0.5154126499723984,-0.525373876130392,-0.19606722256723477,-0.20971810783799485,0.4408168543441592,-0.1709731477843353
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.495518682825052,-0.4694062062052502,-0.1963109826493569,-0.3810806085058685,0.6673268477568464,0.005712128555837564
-0.6088015517229356,-0.6751444402277709,-0.18877900235689044,-0.4374644543129083,0.37066465983331587,-0.15984797051858943
-0.5868437484673161,-0.6500734697125276,-0.18063731027179092,-0.40920838182891817,0.257852329643978,-0.15284992547832232
-0.44697377271929645,-0.45674191359345817,-0.12329442834386328,-0.39676148225620167,0.14978477378189203,0.08040602807803823
-0.3379810345094449,-0.27911300136607975,-0.18793926923845417,-0.5383476131101098,0.26979766908407615,-0.10763109251519594
-0.45322205061722426,-0.4594580890232938,-0.19110040235764558,-0.22641960928687466,0.19918778371179416,-0.18348714159275023
-0.5479686178356095,-0.5889455274920101,-0.12731249064044964,-0.4151760328321354,0.29671608332236615,-0.08320076855307987
-0.5214750322702112,-0.5403763708604725,-0.1942775417557796,-0.5407729641447648,0.385249169194893,-0.10819705507194642
-0.5392142659874704,-0.578459031003452,-0.17270249316911246,-0.5253748565565384,0.2686594779233798,-0.1814164520888507
-0.5870504355922054,-0.6405597145502643,-0.19274505865666708,-0.19014040387631453,0.38913916945512117,-0.11010129367820976
-0.5705183059733063,-0.6021974905398486,-0.18152512980817073,-0.403830875590641,0.5491876447133962,-0.12467340317186444
-0.5742194056770801,-0.6238945715901386,-0.18883531491940245,-0.3626254565892602,0.3513783326426127,-0.12237804530021164
-0.41308910577482105,-0.3785847399786384,-0.12936689363561102,-0.4708843115529982,0.35531152463234605,-0.2642526534635403
-0.48244401659990976,-0.4873285263920519,0.292993597529038,-0.2449187887286121,0.3268744140903624,0.10797046109968997
-0.5526433836166152,-0.591877874744108,-0.19367035211052352,-0.4432101904109639,0.34281180121098526,-0.15969617208370054
-0.5447495834027685,-0.5645622123328724,-0.19454351862631833,-0.19597471981857834,0.5108713007728709,-0.161226791269309
-0.5772279955783299,-0.6307564001224868,0.020169803506039603,-0.4505219539164777,0.3222341881532497,-0.10499147188601958
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.4775011467309036,-0.4634007223313104,0.28120912473293574,-0.18312040032372914,0.46683478989104993,-0.10441983107664564
-0.5170740675523783,-0.5505415040703416,-0.10549422944791541,-0.4575107448894897,0.2197656351768301,-0.30559466547992914
-0.46986395386028895,-0.45676059287675574,-0.10209852378602836,-0.5333618427124617,0.4228600440671094,0.08332132951278375
-0.3443667864236394,-0.2743123132197217,-0.13143730467160625,-0.42235784743013227,0.3540231205221079,-0.19599802135533764
-0.4144339544010895,-0.36709973197578616,-0.17739642451425797,-0.13630032550998972,0.45037154018555725,-0.16628019695435445
-0.5872002990416578,-0.6454318407362918,-0.004059052175147602,-0.3482654442115628,0.3270272066194095,-0.11225217153225729
-0.5284358784088883,-0.549288031029939,-0.19470947431285157,-0.37875184499954984,0.4031936470015646,-0.13530919084283302
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.3928890817561562,-0.3090901480874054,-0.19597155070625766,-0.23683197426719546,0.6125502542230727,-0.1416004565744154
-0.4362500149667377,-0.4135844589925608,-0.19455604963762252,-0.3681724868450612,0.35692631918646184,-0.17332227073450246
-0.418504478328229,-0.38660319807230237,-0.19112053888731245,-0.4770394622079075,0.35684292185288713,-0.1974101681028081
-0.5478764680448948,-0.5724166700409042,-0.11406967525643051,-0.4445403159890206,0.47858500246970875,-0.1537043048926635
-0.6256366138036925,-0.7049766929402229,-0.16716192209168662,-0.4191915983544122,0.3014274961403452,-0.10930180608544893
-0.43076674399128545,-0.40960852450663754,-0.1926123070699264,-0.4771294053413491,0.32481832923954845,-0.12776652186705337
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.4908399675740788,-0.444295993875538,-0.15184573821129807,-0.28672754102308495,0.8223027314796346,-0.14699281813303505
-0.5332893847570883,-0.5746675400769345,-0.18074459246148789,-0.4265616931674243,0.21631393326316511,-0.060922666833071036
-0.39413048673067264,-0.34286784443842244,-0.07199773750386976,-0.4661602741565318,0.4011658470065903,-0.15701038906460266
-0.48819057655614195,-0.48124272635642984,-0.194651763186206,-0.2141657480376325,0.45694243017126257,-0.14387918451687579
-0.4770315655722313,-0.4901315232459724,-0.08012526650001137,-0.31049086996447367,0.23376251138443122,-0.13809370022103876
-0.48405741565838745,-0.4889080464672541,-0.19433369876846085,-0.5180361498825201,0.334309162008324,-0.06008544346547931
-0.4491877752500606,-0.4437138121782954,-0.1194405554377952,-0.4753236254955092,0.2757542254835939,-0.20180228709346837
-0.5662075136060881,-0.6212889427277558,-0.18288440439526815,-0.45644781198030476,0.23608451391932478,-0.13899947677697425
-0.4425874399761584,-0.3553959566102424,-0.18568937811255926,-0.468979364209724,0.8734577555440872,-0.15243002988174986
-0.4539835138371947,-0.4250854502199097,-0.19109345735974137,-0.16307542858439197,0.4789038581606109,-0.13270315492594598
-0.42553729408915664,-0.390476378007845,-0.19098719517925003,-0.2257518073932653,0.4062996353248948,-0.18647397649967457
-0.5070484841161186,-0.501257327018766,-0.19038240837616097,-0.442050832459752,0.545618843407343,-0.16130685255985974
-0.3323694328112124,-0.26745687208124863,-0.17640646939847915,-0.4385830513465825,0.28878199706036656,-0.18053047881955167
-0.47980349836381786,-0.49099600546274513,-0.1808395533678685,-0.5043012845946201,0.26132761165973056,-0.2860471202331587
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5303761366839242,-0.5645622123328724,-0.185840150071682,-0.2678104260032225,0.27647833417071316,0.013844974344483832
-0.5278170424519572,-0.5494271039520213,-0.19513783601968282,-0.49199130852294287,0.39205175629388767,-0.1590954557918144
-0.5899854869036832,-0.6466084853819465,-0.19230809136939384,-0.44238571878914923,0.3681315040781403,-0.13940364048991108
