distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.6430652207036591,-0.8424953553584147,-0.1842604224511255,-0.6000623220904191,0.2126443385023791,1.7393776193830153
-0.12064458209094045,0.05780971564461313,0.8442035017014511,-0.30873046396891823,0.3481660697590773,2.6570991153808214
-0.6199663404690454,-0.7813392035165043,-0.019891037703920495,-0.4086721250470078,0.834887075157758,1.871789040065355
-0.6822679079668419,-0.9169782487485582,-0.19640197247220564,-0.5814645895380868,-0.7861579176356082,2.039849473766302
-0.5268457428688619,-0.6492794463960619,-0.17387371053085032,-0.26432237890919325,0.22065599827233728,1.3405741180951891
-0.6231871618158081,-0.8100511773217157,-0.1643776906971147,-0.3055422991707121,0.19858518339178016,1.946725067697956
-0.680870009550677,-0.9052772227437761,-0.18551156028940058,-0.6006525943678468,0.19952955895652885,2.146796930732419
-0.6793509311006642,-0.893552806896448,-0.19931327081539574,-0.4800688506229976,1.0525146724840002,1.9176236908015978
-0.3314538055541977,-0.503176069171234,-0.17376241602036363,1.3490487781796237,-0.8743677007913133,2.106394170744067
0.5512450890350291,0.8827788900228746,0.2252103593037943,-0.27196794535560326,-0.2499984196224962,2.980903174218914
-0.6865672724408403,-0.9142032277914399,-0.19931327081539574,-0.5692229434901361,0.26262725081080157,2.223188148213358
-0.6506119214709889,-0.8729527450283059,-0.1692298546024315,-0.5759672459177231,-0.5555418745415741,1.6120592333898378
-0.20940568844539437,-0.13275709693583587,-0.0952644803852592,-0.3721558001777185,0.1714506074244148,2.2807374157071125
0.1593589598738674,0.5690495998129967,0.2642384019656023,-0.42962199685956676,0.4293302597199672,2.5377398677108443
-0.678930527238739,-0.9093210075011386,-0.15661422844860778,-0.5534928639224346,-0.4599868581648332,1.713914052527091
-0.6842073902787796,-0.9100852559276894,-0.19931327081539574,-0.521854599174903,0.2805611409011186,2.528752605625118
-0.5388210676782519,-0.6826679669066374,-0.05536433384984253,-0.48867919133851845,0.03376257876089205,2.1308081394731033
-0.12853367368107282,-0.10025316139841726,-0.10155086630636517,0.0407361100334928,-0.226217276502515,1.4470874003518188
-0.476974176635011,-0.6430407949754372,0.2633741112404005,-0.2543937134515267,-0.550714602098439,1.4922778759698083
-0.32862878864048317,-0.3738582792015968,0.22692111584487526,-0.015407086662949676,-0.10683171272374713,2.4785145243000195
-0.6647497541319244,-0.8818183201665514,-0.176784403323985,-0.5760470581841434,0.015521534957633995,1.6339677220181994
-0.6240806020283616,-0.8448274069139488,-0.18730578274473073,-0.5327833284800283,-0.7537631132582129,2.574021414130564
-0.6784789929694819,-0.9041667528150232,-0.1473155850158472,-0.571615847408974,-0.054208072910006656,1.553391720646238
-0.6043678034441198,-0.7688906720973251,-0.19931327081539574,-0.4597205775414057,0.43006902084769966,1.688450347742778
-0.4123984575423134,-0.46020158354483565,0.03843605291374541,-0.4402345759627026,0.2129596912232939,2.2621484102365788
-0.6917074432227586,-0.9264507546197034,-0.1785692077679923,-0.5549121027357261,-0.4069465145624362,2.232479269407635
