distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.4480580598966742,0.14964584058128655,-0.19636818536339423,1.6016685311977628,-1.272890780211142,0.3333736101752841
0.685547263369536,0.5035900183793831,-0.18757465716310567,1.2067098148745834,-1.0212205249354396,-0.07759025089788368
-0.08233600939124326,-0.38367976254558656,-0.18639366457983297,1.9507790677225176,-1.510610984811174,0.11137737228276286
0.9072215447389015,0.27035416096688764,-0.1353533912175032,1.2053161172204816,-1.7050612624813313,0.29459838082418954
-0.5352645687901727,-0.7040439793881462,-0.19643827178161657,1.789443752090646,-1.114241092425636,0.33290748563631795
0.5212517473255344,-0.2744474461342747,-0.1893053503891404,1.2781980852436092,-2.2342908337504133,0.31372894145463914
-0.051674326349576374,-0.19522642864502468,0.15225240012514846,2.173492532732794,-0.9328901142946193,0.36827277609156966
0.13992457891014964,-0.2745150229782948,-0.18848648372676122,1.4897789483668047,-1.6958363937924008,-0.15265411749086105
0.2864544051983424,0.015336045093819825,-0.19159998059123284,1.1399513015048228,-1.252561029328816,0.3238926861966819
-0.31918307232924914,-0.42082921404483953,0.019474951337359526,1.5423900582120054,-0.674946240551234,-0.015579053908979141
-0.35112711580797235,-0.48629188483645225,-0.17088960330982272,1.443564187940265,-0.8530919627854923,1.6658433863496462
-0.3426641591001764,-0.4724092911355828,0.38683696143633767,1.3341993722086778,-0.823658624218993,-0.3851741958654684
0.11563055055385339,0.07559375767608113,-0.1960064616382342,0.7839513689321268,-0.6447802783636927,0.2772979681344622
-0.35009384249051134,-0.4983008488777206,-0.18873936357841992,0.602833803454664,-0.9312504728470097,-0.14771205664193968
0.5515986630210229,0.3986871165084958,-0.19495020233738092,1.3075646000251508,-0.9700349269221462,0.33744983617132746
-0.6049102742197603,-0.7558420971705397,-0.19640422936136487,0.9355702967481859,-0.9069493699263441,-0.1717527895301542
0.09680667335839131,-0.3596482569629894,-0.17768581201187186,0.8792460318262172,-1.8540814576743334,0.08546933297646239
