distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.3240709090421638,-0.4895138907170691,0.3767228338380308,1.245344808793379,-0.8446553949881319,-0.5144097563521539
-0.4920912525240924,-0.7174708932246893,-0.19897937005526029,1.6770252255592992,-1.1379919846139523,0.4031597989625391
0.4560642255495409,0.367752037282394,-0.19751062115284868,1.220088682491213,-0.9924190426093139,0.4089640447299223
0.36573769026708386,0.12266481313080364,-0.1989101936131011,1.4989694621155663,-1.2981453436497319,0.4037554160029933
-0.303586527565871,-0.4387527553645894,0.014130515844609953,1.4427593098224756,-0.6945335251814326,-0.042138622318715874
-0.5528486276883278,-0.7684466074162377,-0.19894576962916874,0.8673492243681212,-0.9287355648757771,-0.2416984618707565
0.0969288471448397,-0.2947616084795,-0.19113082506764556,1.3928714104257114,-1.7250996077896434,-0.21729405153467166
-0.0702178059921746,-0.21673188662045156,0.14518403147690323,2.041195207688523,-0.9549221739038681,0.4483498026522789
0.07573527338476985,0.04978846211505897,-0.1985531663746459,0.7235782634477295,-0.6640816519989728,0.33210158711854926
-0.09696638105848446,-0.40219312920299183,-0.18906517830841407,1.8300096430914488,-1.538118644629944,0.12008714464622178
0.7663017729797151,0.2414566361535653,-0.1386875929275013,1.1231326966045854,-1.7344119091740222,0.3542081696806812
0.22475823121996738,-0.009512533093572015,-0.19420389744344688,1.0611512375533414,-1.2776229087328286,0.3916406281966471
0.5729180259942328,0.4709893859076763,-0.1902308373219482,1.124454254894496,-1.044089774335979,-0.12137694284882876
