distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.18955897117447687,-0.04394495454142089,-0.1984512140419829,-0.07195369991079445,0.4216593796644485,-0.264671281728411
-0.24495016405619627,-0.15207147141507993,-0.1959438246660112,-0.30042569843372885,0.36549831428371166,-0.12168841648769851
-0.08172979121352784,0.1375670412578062,-0.19851348464846277,0.16083402835051766,0.39581250351872044,-0.27440195907964754
-0.333043918866895,-0.30070800998654884,-0.19725971766711647,-0.14904604045389364,0.38545155133520537,-0.22781116461197204
-0.2321112161662425,-0.10657046296766973,-0.1906094725551935,0.029007269285968487,0.4787477676545176,-0.1296512694817405
-0.22012562586226175,-0.14844888595466918,-0.1673521525691586,-0.3625511784620757,0.18033604177654333,-0.027924314137253783
-0.12707462831540395,0.017348287929213075,-0.1574167425098518,-0.3429104218266672,0.2315168136606075,-0.24268202287293789
-0.21973839252722593,-0.1557764392704962,0.10758070835309222,-0.01644536197968925,0.14272468862218948,-0.1277023857249575
-0.23911445457028344,-0.1270402425250279,-0.19622849300175463,-0.18355956942691967,0.43914733804046924,-0.13849149102781635
-0.2540843539454222,-0.19584952496217892,-0.1952005027810886,-0.26285715877205656,0.2230102282971073,-0.26503568288621027
-0.2786440895765901,-0.24038894910382014,-0.15962919075050974,-0.2988361708808082,0.20296297723556803,-0.12108792994732537
-0.23280657953086964,-0.10025316139841726,-0.1967209793467666,-0.3317160248594891,0.5153962214415624,-0.11770554076271005
-0.2506794191832605,-0.15194063987111514,0.023817192647475355,-0.32359899300989087,0.4159897967992051,-0.23240861942700217
-0.23665049988010772,-0.1342912555421298,-0.09029496398459395,-0.40210022998690115,0.382487448445708,-0.17521230019936382
-0.316968767907479,-0.27285159392837144,0.2652918727388756,-0.27501198146668304,0.38546773507079807,-0.04576805879648624
-0.3020056885965626,-0.16285215633696865,0.23844246646784745,-0.19505278328204817,0.8637690560477215,-0.22816663508711632
-0.2078953864032858,-0.0927038820262953,-0.1952436030391844,-0.38998659164268185,0.3446857448290876,-0.3753053063702117
-0.3070020110086812,-0.23730293463864516,-0.19620639905770315,-0.12562635391262406,0.4907683948188699,-0.23393681685939996
-0.14384408069173074,0.0355248596130018,-0.19865867741629592,-0.2982800440958916,0.4197617421046187,-0.22319794407557053
-0.32734390270028596,-0.347808227230896,-0.18831146971840307,1.0340832000575766,0.03950016099405815,-0.038453001908062306
-0.20141608940362457,-0.10404811778691704,0.3782683217947656,-0.1831363821537313,0.24249864759802647,-0.2767389221170944
-0.16289242566954093,-0.026585941806139688,-0.15923446527594667,-0.2778355827005714,0.29794953206284275,-0.12050100825539051
-0.15909936081649403,-0.045250555733236365,-0.1255066376635111,-0.38866530133575633,0.19263212725222367,-0.17812621370191667
-0.23391407300477002,-0.09600669108050733,-0.19908869766463783,0.2683115455807756,0.5456983819470081,0.17654092811017622
-0.22368126280478426,-0.04673125170914625,-0.19839025751017705,0.14405859637109913,0.6924876457517211,-0.21826174192995812
-0.14581035948437635,0.022570108296227697,-0.19416459854911414,-0.20276197432729953,0.38076197006433876,-0.015132215171344039
-0.21862405539026494,-0.09710709271238717,-0.12598616498890708,-0.1745194692951865,0.4106310271778252,-0.4202410303588422
-0.24500465377346103,-0.18333888016054775,0.04012853737007831,-0.44753948223394013,0.2101692777761396,-0.022480254014412428
-0.312413153797621,-0.25474763474081047,-0.19501261395205816,-0.04982796579541405,0.44509947544443185,-0.23592117774805385
-0.33592208036410026,-0.2954669695762612,-0.1977249716497916,0.03751385646300773,0.4490014874538033,0.08423694633103787
-0.2090722840601554,-0.0906372675141932,-0.18963748583952647,-0.078834946379376,0.36356203331359965,-0.2285476454284191
-0.32616306403744705,-0.22363947027913988,-0.19453870054148334,-0.14056167951528595,0.7797689558997463,0.012313393761718553
-0.2514237265381895,-0.15976312187832015,-0.10956615663790424,-0.1523692580658207,0.3830271579249075,-0.13752809899791435
-0.4409613112848105,-0.4807602207084024,-0.19912883345399018,1.0763786518803569,0.44576952855845703,-0.1783920878129762
-0.3321778887048409,-0.3095075838120548,-0.18890616086387035,-0.1972846375823933,0.3220980958069243,-0.2806292188939918
-0.2582702922558204,-0.17507415965221224,-0.194104500656233,-0.3073575610486023,0.36529882856214396,-0.03222287825668426
-0.3314194456458661,-0.31076101667614076,-0.1888255506615747,-0.20926494755086042,0.3064665795201063,-0.0584201350387212
-0.17446390356184463,-0.0621839474176706,-0.1743269681632283,0.10663561062727234,0.2288854223905471,-0.2196873639903469
-0.2324922902045239,-0.16817627376591593,-0.06751862402301097,-0.49323778411671504,0.18320549899909003,-0.21004399503940244
-0.3094074405802702,-0.22855913798635955,-0.19921990049338686,0.029535228416579625,0.5662446971148778,-0.2997061243363626
-0.3237602775357297,-0.25776113603173484,-0.1991914949849535,0.016209823160938025,0.5470091014279471,-0.33905580852507994
-0.23911445457028344,-0.1270402425250279,-0.19622849300175463,-0.18355956942691967,0.43914733804046924,-0.13849149102781635
-0.12740069346198143,0.06560475746239407,-0.19676315208850065,-0.01635815524332247,0.42508297466724987,-0.12509610061411428
-0.1463290855455271,0.026252257743894673,-0.19450055585661,0.2923667381538958,0.3995449139774561,-0.2787702449758927
-0.27409756101941596,-0.057866653978610724,-0.19928246755233078,0.7070156006747484,1.1339800722626256,-0.7061186211431462
-0.19728103018825582,-0.12117422453856246,-0.19514389869465004,0.2578933539382564,0.13402744711148923,-0.1733427362974798
-0.3041851120952868,-0.1859429417990208,-0.19629940626705572,-0.14927128392207284,0.7558942449340782,-0.28007698219068544
-0.23224620152040215,-0.15511942475971394,-0.1928732583979314,-0.2780459869457509,0.24454331128311882,-0.40062269020288055
-0.3371175031089096,-0.2987643954705581,-0.199112358250528,0.0701225730038929,0.4415656109803025,-0.3539233930837793
-0.368860205895391,-0.3887620806206724,-0.12643814755024538,-0.0705047663300675,0.20806910441589493,-0.18248598430661409
-0.11464998162783238,0.03943944934373768,-0.1916984003648175,-0.18762581577724705,0.23694568687024384,-0.040816105349588745
-0.15349959251430284,-0.08326263289211148,-0.19804951430768963,0.3734019322433031,-0.0036425264349178293,-0.26158772948694226
-0.2177308865643501,-0.10586962204996984,0.24304812491984962,-0.40043122000427367,0.3620931333868539,-0.5541200687765788
