distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.45304300789553203,0.5097901703711388,0.27436795013051113,-0.2117918211608961,-0.7048872718396069,-0.29113277640356533
0.567410529149168,0.47337285545829716,0.3164455118173815,-0.03829442137666459,-1.028826481768591,0.4712555111381697
0.14731611878855946,0.10024327816453696,-0.10485954212282243,-0.38079724036784757,-0.7735105182823154,0.4868167073391432
-0.1812791300224258,-0.36045826371992984,-0.14568165569717748,-0.4308205539725306,-1.0265438402365046,-0.29316102511613723
0.07848944658638866,0.006028234397127419,0.5628586109850645,-0.2424906280992731,-0.8022460204689438,0.2904738607544395
-0.056295907419985906,-0.06796030948163138,0.5287136618621715,-0.3859157593387181,-0.4859602162702446,-0.4982197053331482
0.07922223770830547,0.15612666194563835,0.16730671276024112,-0.10550783994489903,-0.36652205139363925,-0.02629654654038908
-0.005578606024881095,-0.19730522237771875,0.12031882330888798,-0.17975475836679397,-1.134041082694504,0.2377847043461733
0.1577295072979911,0.26537195606944725,0.43883568676501905,-0.43964477813953723,-0.3691131875231695,-0.3750102127058646
-0.15374183458780777,-0.27457798840212905,-0.0472059598036786,-0.3162127392617087,-0.7972560066609746,-0.1633701083053616
-0.03000333270305119,-0.20799796536183723,-0.12228753977986202,-0.061193273430038976,-1.0817718990323142,0.0245028402167186
0.12817951415610646,0.06838024100201374,-0.009516275925815212,-0.3676118858066619,-0.7965997179628649,0.15546094989975057
-0.1570860259405977,-0.3284790304008943,0.5764071258165177,-0.4033378101109599,-1.0056603068970595,0.20108002676315143
0.4249803551262461,0.05327486044442612,-0.15832585698176851,-0.3539622346879615,-1.5583475674299312,0.5697063998567112
0.4641049632735595,0.09131710801006804,-0.18736434160885576,-0.17492885952762444,-1.5514974876042984,0.5852217641898532
0.42071833416168525,0.14498922122691502,-0.1945487685098657,-0.18793644272049664,-1.3641837310920673,0.09953538876543086
0.4435550006260762,0.20113090341967932,0.02918840300641796,-0.20771702992098046,-1.296336631134532,0.12142673828546904
-0.14198328870557,-0.26028253929441325,-0.145401869833896,-0.40748113807204606,-0.7972515319659098,0.260077697916783
0.028470529207192924,-0.16334974900484858,-0.18210892670527304,-0.3209311661563243,-1.1416078827035618,0.3466644489217383
-0.14976276369254307,-0.29131239565214573,0.2933173503790057,0.03447089448555335,-0.8862729433318728,-0.07794108537840592
0.18450677855147893,-0.07241677282037078,-0.1473215156799281,-0.09849293518036562,-1.3353507851344246,-0.0711140480553531
0.10632085434074295,0.13775860388689656,-0.09993808465886035,-0.35482379761729665,-0.5257534771574341,0.4610241154694505
-0.1467251920437035,-0.23890548563520708,0.05265070385996958,-0.17111373974166402,-0.6858599681649901,-0.13597291505710296
-0.054345628639599054,-0.05406497655100371,-0.14907924427299746,-0.4162745883165102,-0.44632212594997195,0.1685681992210669
0.3979805468291,0.48975352319053744,-0.1809362756070994,-0.3929188948177654,-0.6029272001874034,0.08247592425249228
-0.013891155166593838,-0.2900434417881018,-0.10623822122430089,-0.3768246704813719,-1.4119595667972287,0.18537556874866692
0.5138554674677532,0.17085249358315904,0.03669093218336764,-0.12712591804761852,-1.4848988943738959,-0.06530331054557287
0.1664045581923692,0.06447530199240992,-0.19398609791971158,-0.1496784976018838,-0.9289971311412458,0.41586857653189
0.07261451583148758,0.14528251980423057,0.1493155970270834,-0.32615071761136977,-0.37113733938967436,-0.31359285449471574
0.29391066178381986,0.38485060104357516,-0.1826574755575971,0.44100968387743456,-0.5331313630077572,-0.2773928313233625
0.3696940354812199,0.46998236813829136,-0.08712567647473128,0.27968779997733323,-0.56667324489378,0.20312444296066698
-0.10712199945891508,-0.3733888796748222,0.010613953141447051,-0.070630200923578,-1.3930437175567445,0.41046977734585577
0.4924591560892245,0.607099954025042,-0.1907396552587923,-0.17074582066992217,-0.6135059209679712,-0.07567942392117212
0.5158161533357599,0.3671134979804897,-0.14765447629099604,-0.21941112066786553,-1.1202584059579404,-0.425543352970172
-0.12243268965563062,-0.15481300527563635,0.30128266264597375,-0.36650622383228776,-0.47594103708907715,0.3645399532801576
0.22663020905540637,0.3362710436333794,0.7339166265069339,-0.39833293252846225,-0.4324164837218471,0.26355883879156583
0.515988896830943,0.45796487301469097,0.8004947744884713,0.032156860098073295,-0.9502771529521689,0.6650081707089532
-0.21111334757086594,-0.39390352294626657,1.2686403052588537,-0.5009849179855108,-1.027322059596581,0.050371197996347435
0.6608933146374698,0.3407138173156684,-0.08657787415693703,0.24266795280592263,-1.4257149023864613,0.4110742033356372
0.24630831262781508,0.15612666194563835,-0.06417218672617699,-0.32783699937789296,-0.9311201267588589,0.1816899835817709
-0.08239244658849319,-0.17805586501101633,0.2406352408530137,0.20915445415875086,-0.7612502881782586,0.2708030015766018
-0.083896022961732,-0.2551486727586464,-0.18798867924288068,-0.45576955697178323,-1.038763292003458,-0.07484910263433425
-0.05154744360484943,-0.02872483390553578,-0.19497921926392697,-0.2160018911985425,-0.37092249781219966,0.19284993135673426
