distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.7489193824100231,-0.9042502644628215,-0.1967765648130182,-0.5925870516744699,-0.9556469088561435,0.32245332568081747
-0.7640830517940157,-0.9211366671641825,-0.1967765648130182,-0.5757409226987188,-1.2456985678478572,0.32245332568081747
-0.7701318760483509,-0.9278312242602136,-0.1967765648130182,-0.6062348160972693,-1.6507701032056488,0.32245332568081747
-0.7521174805943616,-0.9185802714907305,-0.1810453926099117,-0.41374127806385846,-2.042241018690224,0.800717318016885
-0.7511960611355902,-0.9163953636965966,-0.1967765648130182,-0.5581183263761949,-1.8865020423434529,0.32245332568081747
-0.2819845836727123,-0.4701167168754776,-0.05138670534360856,-0.43870154237469255,-1.1429159117401742,0.4841563531920694
-0.7546905197014537,-0.9149218970223637,-0.1967765648130182,-0.6052778899360916,-1.482630096372184,0.32245332568081747
-0.7374148969509366,-0.8948802340829661,-0.19329386828583553,-0.5622234613012643,-1.094750536946979,0.39301060255768827
-0.7667703888324795,-0.921860979330224,-0.1817738698445525,-0.5924049746268695,-0.8718489986130402,0.6390905652313761
-0.7701318760483509,-0.9278312242602136,-0.1967765648130182,-0.5576331849095857,-1.6507701032056488,0.32245332568081747
-0.7562732779062861,-0.9169150664888422,-0.1967765648130182,-0.5864336789509759,-1.5669272810862156,-0.15581066665525
-0.7690113797687038,-0.9243616831062834,-0.1810453926099117,-0.6152616224310711,-0.9186714050182769,0.32245332568081747
-0.7636011469364865,-0.9185802714907305,-0.1810453926099117,-0.5325737423991801,-0.8747406412474247,0.800717318016885
-0.7690113797687038,-0.9278312242602136,-0.1967765648130182,-0.6146591335848379,-1.8789108449834724,-0.026594331808985863
-0.7582338394325833,-0.9185802714907305,0.13440504546740453,-0.6051062763847012,-1.5871794017809229,-0.16586365267810196
-0.7674267596322423,-0.9243616831062834,-0.1967765648130182,-0.5900625004099684,-1.3012748432931402,0.32245332568081747
-0.7381247654855025,-0.9071017221786428,0.009097751451733794,-0.5941504828427616,-1.8302539114039693,0.8057599831657015
