distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.15738058693864226,0.31228605013965605,0.10652551957773124,-0.39852675349739375,-0.1269379537739903,0.4891314450694517
0.27827367328623914,0.6597786963345491,0.4443490572911852,0.22425888731074067,0.3242418340757389,-0.05080702253348532
0.249575904762667,0.6496533588111915,1.0675967055840687,0.07248413102776444,0.40670963153735634,0.36995213733800736
-0.07026794403569939,0.0705935445331769,0.4860175345240184,-0.2442692324128858,0.09508524856622896,0.6361207296517609
0.16708554374656617,0.5127052225067306,0.4882606738308038,-0.16464126876407054,0.38003715122708986,0.7330384532415178
0.27125719642846474,0.6658732702940572,0.6694967400964861,-0.22663516059487626,0.3648615279673551,0.47239859851518873
0.18419329508764898,0.5240206102609197,1.0225438868881478,-0.34164099917931545,0.34056492078225487,0.43585260011042976
-0.02459773409417837,0.03942170618018228,0.7932657645845105,-0.30338501564680137,-0.23039107464114994,0.2234183436131361
0.016946037163882176,0.09513521395705538,0.47325590423534797,0.040896590359973395,-0.2237497090030156,0.3252174117383889
0.17387822632323588,0.3647027846336718,0.3908548286663887,-0.023099668667398814,-0.04520374225283909,0.2438300136785297
0.11962763057029555,0.18364753753867458,0.17466609247803916,-0.09039171995624516,-0.35001444879985916,-0.003181187886192343
0.09779517699916582,0.41489919256703706,0.30349497299556616,0.028168084347093957,0.40401887913461076,0.3571704990260625
0.20476573248331953,0.4028735735952953,0.4115477384317326,-0.11574343396243485,-0.055483927606932326,0.3597735426912751
0.20237927878102843,0.46273185464101796,0.9110113232359655,-0.27679605325724754,0.10900350556053863,-0.4588269432179854
-0.0018500043836581477,0.16705730186912646,1.147343869477675,-0.3504989802397242,0.09311215164073505,0.8287355164280082
0.17821268845909516,0.3265284067115364,0.5097556846044398,-0.008217677092057285,-0.1630226785294331,0.1424255752460156
0.23886878347606744,0.43468754586215463,0.17873966693509583,0.10128556564914201,-0.09207110983855028,0.26659809436944154
0.22593543253250278,0.6133849414596294,0.6623807758127553,-0.36043188543165167,0.40709623036422193,0.8465973091138818
0.2931311735365819,0.6834242695952507,0.6488286855832232,-0.2572009721505577,0.3271897491775523,-0.41843692645147484
0.17357530738695998,0.4315584344371137,0.4116773632906862,-0.1532103052789254,0.13544779322078088,0.1631634028321936
0.2886002387954206,0.366698232334926,0.7487294317343621,-0.39920113662100476,-0.41529020185688864,0.22365702975730173
0.1883935293469408,0.5146751861438957,0.6622261069276544,-0.09719244238135696,0.2990285767745874,0.431639990290731
0.09033611604455198,0.3620374078469961,0.5238135005579574,-0.22746362084453828,0.2822475475876261,-0.08831066081546775
0.36651275835170505,0.7305214301675234,0.44714366857072263,0.31041543327566135,0.18501868388488005,-0.0830581979874206
