distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.21168063188905173,-0.26531549458547066,-0.13647163184786712,-0.29393881258007826,-0.44145952701620766,3.6828331867118242
0.00412744251668013,0.22961502877765294,0.22013177585284127,-0.1323441536849023,0.198617524464644,3.369084665204036
-0.370184698386443,-0.35712381372981683,-0.16140099115497294,-0.421172587434564,0.44555106437854025,3.1245867247354124
-0.5615320552330019,-0.8021773420287454,-0.14255890141488353,-0.470342563252361,-1.342448891960209,2.8411486429730544
-0.6287529885407881,-0.811014592991764,-0.2041821877341497,-0.5236721013997756,0.5745135105201239,2.5424656715342375
-0.5724837254889188,-0.6986912602600691,-0.2041821877341497,-0.3934096981439346,0.7488051185508093,4.76660743140665
-0.5719611504984035,-0.7152161429765559,-0.2041821877341497,-0.5018153849470013,0.42957138583507287,2.6907417888590652
-0.5454309666718141,-0.6776192063430784,-0.0009913420128338573,-0.5149933116677361,0.2914775834319869,2.821275549412397
0.7882639596007495,0.5270752916067488,-0.14406166950656082,0.2715500067817125,-1.345766111921965,4.4902446038146
-0.6469187323474014,-0.8558791518866257,-0.19035392231148635,-0.5278590047727615,0.0440453705087884,4.766607337498445
1.4726596676509132,0.44745062699534116,-0.18971750425299888,0.36990039842669026,-2.1379966722631947,7.126340401836206
0.20637371015138695,0.6122340344871815,0.896605442441074,-0.07408034612445963,0.3159197052835063,3.465579655116988
0.7186377802319426,0.4541190364042574,0.39604384962803246,0.8031800489475319,-1.352821321583342,11.483680773358826
-0.5688592229687746,-0.7143938448284707,-0.1419549927098926,-0.4829138681968717,0.3469349078875181,2.6907417888590652
-0.6221858309846361,-0.8216576418058521,-0.10288598434076592,-0.48169441174042493,-0.11452444818593643,2.629545504447924
-0.6496809529577757,-0.872951622287923,-0.2017565622135705,-0.5464681388651439,-0.564946359568913,9.754744267009908
0.1595436159764687,0.30533449738865553,-0.035188670401584486,-0.31269000006631786,-0.2875016228156139,3.4188470568368508
-0.6891206779951166,-0.9227648059110722,-0.20061784549012093,-0.5566791814554033,0.15721333115129763,3.3145451097292127
-0.4789708266242258,-0.5605722086908314,-0.12289813202889645,-0.4286178929743201,0.33202945443974613,5.950878724828939
-0.4701144080255188,-0.544736061392059,-0.11973099804278335,-0.4606000745371845,0.3380372995132193,9.363167068476306
-0.5338876696614067,-0.6785594769495598,-0.18609444094302233,-0.28358879300658707,0.0037159566585130335,2.7101893554165417
-0.6114618120997112,-0.7569381335803677,-0.2041821877341497,-0.47531554798574216,1.173210690192098,2.7278108181902723
