distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
4.766209663931618,-0.6514881087053537,-0.20303869358002932,1.2848095974425056,-3.4733449584744642,-3.1523662176989586
4.002982054740783,-0.1821585863181109,0.5342496408233722,3.325538583749701,-3.2263244226516723,0.07629590784672938
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
4.283922996850894,0.21109688739932236,4.593950848570785,1.2785824291594161,-3.066892254494977,-0.18216653302711025
2.1553702519458313,0.7499320847063318,-0.17261180838558585,-0.1605364883617591,-2.2441677786736944,-2.073189203954728
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.380023409038318,2.1788851280501795,0.2036084082991847,0.6460401600135576,-1.2834752208808973,-0.7081278279345548
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
3.446830257141344,0.4732716173232736,-0.10704869744279161,-0.03133124195822052,-2.816509455120903,-0.09234181829044574
5.149375914049111,-0.6792332075298984,-0.20358161173104272,1.2414463579608395,-3.491950102216687,0.724961637645497
2.3525264958269707,0.6734601838053089,-0.10900777133286228,0.2865268837179028,-2.3884987733197853,-0.05159302435189728
3.3622561480428086,1.2034941842250528,-0.07748301385233045,0.044886552065596545,-2.3900875270924162,0.014712844206513327
5.454133525111713,-0.42176707627226,-0.20368811880241108,1.0430730245789366,-3.4014506783596143,0.41538450265901183
1.8428765550346475,1.1232663310187498,-0.20273237106512476,0.5645249924185153,-1.7431141030886697,0.7440760160007384
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
5.878196510070567,2.2788285523019836,0.24406715528294665,3.8659469047985717,-2.47702485314589,0.13241270390791346
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
3.2728133409587095,1.9610378018968382,-0.1393722405349718,1.0746068576306567,-1.9278041388893588,-0.36262834855500703
2.3667440974133394,1.1892863123897814,-0.14938400878965374,0.7660849344328863,-2.0101110709475614,-0.6215149571148266
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.6662431113884817,1.9566649093121238,-0.20376637161587874,1.7518185560329667,-1.6306230676107203,-0.1445244651292085
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
4.215399695037903,1.821901466824218,0.043654492465244776,0.151115533905494,-2.3117320138228123,0.005544697935820317
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
2.5903994129077064,1.2234943967281289,-0.1840502775864755,0.4034791890566873,-2.0940034991816883,-0.020492861385829824
