distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
780.866,22,1.2380953,0.009070295,35493.909090909096,15.620499351813308,0.0200040715715798,-1.2,-0.9692307207692332
1053.3644,24,0.4456328,0.3694272,43890.18333333333,29.206163733020468,0.027726552874789,-1.2777777777777777,-2.8673333241578667
