distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.8932626966952042,-1.0539708629125482,-0.07553010534786436,-0.6185738094168741,0.36093619586769454,0.21295742253505048
-0.8781667871778909,-1.0290382887152223,-0.07554864525580644,-0.595839477258703,0.36121781424120986,0.2250633166832546
-0.8141526980972059,-0.9234983877479152,-0.07511999660067958,-0.5351115562738004,0.3615453371942375,0.22808150028156046
-0.7520136614306687,-0.8209903256221898,-0.07557525268801674,-0.44933953019700784,0.36197452901330035,0.22781966948925056
-0.8956325759642582,-1.0578769721275496,-0.07553948566139923,-0.6274517023715178,0.360924542114487,0.23507971782568798
-0.7541882547750082,-0.8246027373395545,-0.07556049103598791,-0.5041160053591462,0.3618820837508519,0.24338944076534966
-0.8581894324841786,-0.9957591761999047,-0.07559929419294065,-0.42905176724870764,0.3626774871150413,0.2279489587897968
-0.9930119572404013,-1.2182134210482127,-0.07539055434933742,-0.6925429055707409,0.3612459241601756,0.22775466284341386
-0.7265384697666893,-0.7790139063765253,-0.07557557464273956,-0.4457632004981048,0.36197607540962895,0.2264160032047837
-0.7001162621859087,-0.7353425169583888,-0.07558477949999318,-0.35930978240916883,0.36236250387441765,0.2170300822373054
-0.9010901036351043,-1.0667156409028062,-0.0755526941715981,-0.5837437867078157,0.3615825903432284,0.22810968988577668
-0.7519508140706452,-0.8209903256221898,-0.07555731224550345,-0.4949539967513573,0.3616491565815795,0.23655540576323708
-0.7001672254418522,-0.7354727143010709,-0.0755810141578484,-0.37777794791414243,0.3622302586149005,0.2181719238328023
-0.7552250934304098,-0.8263502288229693,-0.07556838864689201,-0.4924726833196593,0.3617583611981792,0.23256563055053345
-0.5230532161785933,-0.6765952884543427,-0.057019137575729885,-0.774499437793803,-0.14859975273435327,0.5602779396639923
-0.7519708918361333,-0.8209903256221898,-0.07555986376545407,-0.47415549497491005,0.3617530944838553,0.23868456951750833
-0.8069328961829076,-0.9114713764766873,-0.07537153127192903,-0.5061665484885997,0.362010647372059,0.22798001960621453
-0.8956400447172843,-1.0578769721275496,-0.07554176947997233,-0.6124157438031459,0.36097762439715,0.23848135158258174
-0.7841795377908816,-0.8740141994775333,-0.07549181355342252,-0.5294327387182418,0.3618955076108071,0.2437471230028268
-0.8931307194358471,-1.0541250035346714,-0.07523987181351413,-0.6316534187934132,0.35934345672032536,0.15960665250014047
-0.7520259848731619,-0.8209903256221898,-0.07557807458289487,-0.4876558837420655,0.3620383388338985,0.22861093430094748
-0.7520178131786744,-0.8209903256221898,-0.07557632386299297,-0.49501516699257014,0.3619960261071023,0.22831290136113025
-0.9960211837354185,-1.22333345459909,-0.07526809355176557,-0.697809376430794,0.36029440755005554,0.2272466460231165
-0.8951071491888651,-1.0575875711563354,-0.07481197989912583,-0.6359299665923512,0.35844241905390567,0.14327610775815652
-0.6951026640147874,-0.7271483340982158,-0.07554470084353884,-0.4199950376356307,0.36216965335622214,0.22739484504869778
-0.9722899898368976,-1.1842160910266746,-0.07529828248526504,-0.6929137270909089,0.360504984076797,0.2323694284885683
-0.8316861230323016,-0.864762418957385,-0.07525925184148695,-0.45348348785916065,0.6857634734347854,0.229706633266447
-0.7519907718993354,-0.8209903256221898,-0.07556068599408246,-0.49679779619376435,0.36185601670800444,0.24211867754458688
-0.8956049415780613,-1.057742590964639,-0.07554785197947575,-0.6166121174122117,0.3613079637819608,0.2208493765116572
-0.9376972959492664,-1.1476517081798983,-0.07554494208651572,-0.7709464035646946,0.2616598952384244,0.18934046707968566
-0.8278751478668428,-0.945979722728148,-0.07557586115318116,-0.5360576611066105,0.36200701820683157,0.2201281132574006
-0.7530370782975437,-0.8227305536308268,-0.07557015941310806,-0.49045223669618654,0.36180474028293397,0.2380906688031293
-0.9930119572404013,-1.2182134210482127,-0.07539055434933742,-0.6959905038182287,0.3612459241601756,0.22775466284341386
-0.7574304624306014,-0.8299698973893916,-0.07557015941310806,-0.4999569202499002,0.3618023917917572,0.23989477254050431
-0.7519794589351929,-0.8209903256221898,-0.07556155793439251,-0.4701843600302101,0.36179744675819026,0.23937371078915956
-0.7519715508437533,-0.8209903256221898,-0.07555994543781222,-0.4985742087801245,0.3617565061462205,0.2388508426540821
-0.7530223165268568,-0.8227305536308268,-0.07556712259926031,-0.45465124384162725,0.3617281653729661,0.22743869714142467
-0.8019274257724324,-0.9032588230265642,-0.07555933987849972,-0.5624307684956068,0.3618886599241761,0.22767304493615653
-0.7906146153982537,-0.884458867927869,-0.07559006678901016,-0.4082658209140733,0.3624318449701425,0.20529810980877614
-0.919659949854109,-1.0973683441309734,-0.07550209483807668,-0.5458227129012713,0.3613099685848213,0.22805734197206698
-0.895344875204305,-1.0575875711563354,-0.07540246956146072,-0.6373821415422473,0.3601291702298442,0.18463306792968137
-0.7375052572065484,-0.7971069266045349,-0.07557157941500992,-0.46639219385133823,0.36190619228060983,0.22263470845863664
-0.7520102785248861,-0.8209903256221898,-0.0755751122308099,-0.4895040740886771,0.3619570131125092,0.22759760056804168
-0.8607787173568374,-1.0363664688810355,-0.07530960402519006,-0.328249546315958,0.21889294093117403,0.12163505927988634
-0.7519698593908621,-0.8209903256221898,-0.07555826619346226,-0.49677877456605785,0.3617477495632542,0.23956441534355952
-0.9692268784854885,-1.1791543392044355,-0.07525462614734053,-0.6798996425437599,0.3605973974544901,0.2238710827553257
-0.9691963444657637,-1.1791543392044355,-0.07520435410086337,-0.6932993462284646,0.3603291442760433,0.22291889829025194
-0.8956696341594205,-1.0578769721275496,-0.07554833795226709,-0.6051708950174949,0.3611879441610119,0.23543573866075432
-0.8940459052846044,-1.0552668041784936,-0.07551458287526609,-0.6273201972978993,0.36091073505161675,0.24173648869346093
-0.8978479399133524,-1.0614952977603775,-0.07554431453888219,-0.6012823346805147,0.3610571983930833,0.22802115070852128
-0.718452160699828,-0.7655787734878382,-0.07530882444220163,-0.41113581230653157,0.36230457967310553,0.2278550629956948
-0.803581315229322,-0.9060479663857842,-0.07549545035734113,-0.5142237800342704,0.36166549717462426,0.22796449732849403
-0.7265431047869498,-0.7790139063765253,-0.0755760520411433,-0.41225231079137664,0.3619989712212821,0.22867295882329436
-0.7552538481295606,-0.8263502288229693,-0.07557237863974697,-0.4631618291036131,0.3619081538896945,0.23755722012330652
-0.8954710531966062,-1.0575875711563354,-0.07553259845982185,-0.6064571904396786,0.3610252943507128,0.21755815167608847
-0.7552401407710656,-0.8263502288229693,-0.07557081300349268,-0.4589663250065405,0.36183674570248203,0.22697899587723572
-0.8142721322448632,-0.9234983877479152,-0.07541963987193182,-0.5369459468146962,0.3622462085953835,0.22726006672076077
-0.895646041686626,-1.0578769721275496,-0.07554305639090038,-0.5960281586091779,0.36102024783884357,0.22453996406554114
-0.8440394625045538,-0.9725963268662134,-0.07546040625421789,-0.577527185200003,0.3620752262358528,0.22818072089217223
-0.7519708259353713,-0.8209903256221898,-0.07555837040603162,-0.47017607309354725,0.36175275331808665,0.23979811502859918
-0.7617791219131845,-0.8368948532330007,-0.07559516628665387,-0.17511027499883844,0.3625706172883315,0.2279804807661329
-0.702358206109008,-0.7390910682267477,-0.07557863359962233,-0.3616978285144866,0.3622075635784875,0.21637879054426248
-0.7552366699976003,-0.8263502288229693,-0.07557074908583436,-0.4906319954842878,0.36181866537456947,0.2412067582516943
-0.996118541127807,-1.22333345459909,-0.07539055434933742,-0.6990326789604329,0.36123059132936114,0.227778809403592
-0.7888954622200675,-0.8818168692396171,-0.07548150080871859,-0.4902107880579326,0.361786103362189,0.22696524506024224
-1.0067380095850271,-1.2406648491275225,-0.07472500800969356,-0.12508446510014062,0.36221162272482926,0.2255448580588083
-0.7519732642635651,-0.8209903256221898,-0.07556046736428637,-0.46816505674610176,0.3617653765081851,0.2390187344320175
-0.7530187139518676,-0.8227305536308268,-0.0755662833105286,-0.4809951802918617,0.3617094780990994,0.22501577087360342
-0.8231106765429865,-0.9383476160139141,-0.07550319326118762,-0.44347090287901064,0.3612137293602695,0.1881269602071523
-0.7552587247859482,-0.8263502288229693,-0.07557419013730604,-0.4733321729536412,0.36193355962435425,0.2415981988366847
-0.7369794350265834,-0.7961698131043553,-0.07556921234645783,-0.31751956427118433,0.36212230433710285,0.22805387441796998
-0.8933632612580098,-1.0541250035346714,-0.0755347664184026,-0.610255839194642,0.3609855203737496,0.21986784857872202
-0.900053770218878,-1.065113598695356,-0.07554626492803494,-0.603451176879326,0.361122956648751,0.23342858804375305
-0.8954815973185256,-1.0575875711563354,-0.07553956866198848,-0.6093892182633059,0.3611002059649629,0.22087500552971467
-0.882289407046828,-1.0356869000288855,-0.07532375034691002,-0.5588636765657957,0.36181176368056467,0.22785024021279154
-0.8932782492750353,-1.0541250035346714,-0.07545872471178797,-0.614430432652496,0.3603849906819489,0.192950667994391
-0.8956390562058544,-1.057742590964639,-0.07555731786600853,-0.5831428164229814,0.36155045827620413,0.2353368762204771
-0.8956400447172843,-1.0578769721275496,-0.07554176947997233,-0.6124157438031459,0.36097762439715,0.23848135158258174
-0.9960211837354185,-1.22333345459909,-0.07527028539633829,-0.697809376430794,0.36029440755005554,0.227778809403592
-0.818463882013134,-0.9304562598303873,-0.07556516115383054,-0.5286811947869224,0.36206516414370443,0.22806375143424903
-0.7264084255963508,-0.7790139063765253,-0.07551219265041785,-0.4559466249367646,0.361333846684345,0.19117434541938638
-0.896032198185001,-1.0581561625238247,-0.07559488006070127,-0.13630392618041906,0.3625617047743406,0.23318764130673073
-0.7519992730976329,-0.8209903256221898,-0.07556375349856652,-0.49680552872519546,0.3619000311164179,0.24175489685166943
-0.8069785873778914,-0.9114713764766873,-0.07544401924910754,-0.5369118331240286,0.3622746906914631,0.2289583680254339
-0.7401707013931538,-0.8015643248822415,-0.07553399133366555,-0.5020735852849372,0.36170453576431133,0.21448308863126905
-0.7552453688981838,-0.8263502288229693,-0.07557183766128468,-0.46521935231866507,0.3618639810778291,0.2308899693287042
-0.8955503318132874,-1.057742590964639,-0.07552693837568103,-0.6094549377006944,0.3609198746785184,0.21752813413451857
-0.7262364465744623,-0.7790139063765253,-0.07526961541550789,-0.4771206345059362,0.3604849836749079,0.14993856481553833
-0.9960211837354185,-1.22333345459909,-0.07527028539633829,-0.7000562437742928,0.36029440755005554,0.227778809403592
-0.8116817929600123,-0.9864436438151395,-0.058340238447157036,-0.6698068537848998,0.12415253057202749,0.3409764586770834
-0.8735065928264325,-1.0216924454318184,-0.0753918518547097,-0.5821514940234568,0.3598683681487022,0.17238490749134433
-0.7519909256677801,-0.8209903256221898,-0.07556303866037893,-0.4800277119434042,0.36185681282168053,0.2407653147039546
-0.753048676831655,-0.8227305536308268,-0.07557183766128468,-0.46513471344560176,0.3618649092903714,0.23002543747339915
-0.7287026288237128,-0.7826325400387907,-0.07556508898783855,-0.4756153355566002,0.3618174353942186,0.21258149186644731
-1.0231560421564223,-1.2676795315386815,-0.07558447694224758,-0.2830486087045274,0.3624692951915375,0.22301284378455505
-0.9464991774567995,-1.1417939082029147,-0.07386690541083822,-0.684687438521004,0.36025164053687075,0.22832167133546044
-0.7552453688981838,-0.8263502288229693,-0.07557183766128468,-0.4672686523521761,0.3618639810778291,0.2308899693287042
-0.7371651873077291,-0.7964552359814812,-0.07511976136614731,-0.45596393454399814,0.36218545489113607,0.22715329064684808
-0.7143859958170007,-0.7589794271833464,-0.0755637268443488,-0.40703829542517767,0.36200726311501263,0.22763091355087275
-0.7263584508518374,-0.7790139063765253,-0.07540631893777654,-0.4579136556635155,0.3610871244329234,0.16477814267301366
-0.82790113473399,-0.945979722728148,-0.0755831116352032,-0.5464703329570222,0.3621641344336134,0.24752365541927437
-0.9960211837354185,-1.22333345459909,-0.07527028539633829,-0.7000562437742928,0.36029440755005554,0.227778809403592
-0.7530223165268568,-0.8227305536308268,-0.07556712259926031,-0.4885794231795329,0.3617281653729661,0.22743869714142467
-0.7552451492289772,-0.8263502288229693,-0.07557175290434531,-0.4733191415875913,0.36186283672341557,0.2307089557082493
-0.7022541707727372,-0.738960376482775,-0.07554926621770437,-0.3642767835167926,0.3620905474630799,0.19653314393451132
