distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.011234218683521062,-0.5471252373486226,0.5507085208388607,-0.15522588253669234,-1.5772567381261966,-0.010848460631713108
-0.11827799868033771,-0.48096577425427206,-0.056124657450849956,1.6322990779325564,-1.1773628146854285,0.22869325070924174
-0.005844888933843316,-0.1104637793640911,-0.056032290971212824,-0.3092387982099924,-0.6749091171267667,0.02583346340491205
0.9092549440033146,0.12451151044031895,0.9480162118130626,-0.43307087482729545,-1.746697287231009,0.06091240915192556
0.8702343477837051,-0.08318542952108793,-0.009163126812851044,-0.7533151195805753,-1.9578150030094486,-0.7824329031825354
0.4477035505858568,0.22165204091869395,0.08189071854583381,-0.12731766578856452,-1.0208119162523732,0.4557297694807134
0.38779726319185814,0.1118329349505713,-0.05488057975902131,-0.5735667724118511,-1.0872693419872468,0.05400009356871989
0.26647014329167756,0.14824694926033116,-0.05462208098565935,-0.17497604090357857,-0.807482937097851,0.2841506262357495
0.6636012740999703,0.4578547821491866,-0.05014944507740029,-0.46848203661506344,-1.0266684112977593,0.15381277484951508
0.6391823377420742,-0.05595572821796438,0.0075321300047238365,-0.7838566768792791,-1.682814205619815,0.07168455016810756
-0.17530304909456632,-0.27393977487992055,0.03127384536411019,-0.2376390340130792,-0.5670353116688976,0.12949633806851413
0.3149350500467473,0.33757850714656223,-0.0462863329696667,-0.3382921655871029,-0.5956935724961963,0.5616618303967679
0.7847554884660026,0.22681605255064327,-0.027902175625562253,-0.6712547990983927,-1.4862147731885922,-0.42751954193989233
0.7522253141623784,-0.11704247223377706,-0.026389619999525257,-0.2948630204832667,-1.88585089142139,0.12191693393789765
0.5653395735102296,-0.012876367029132025,0.06380687320484085,0.005318938394745633,-1.5327915688277436,0.07009425366485549
0.3546241174032288,0.259514003747995,-0.05376611041542575,-0.45935385280209423,-0.7980229053185234,-0.0027001247638712474
0.5307952845989938,0.36082423515965695,-0.041743305638641294,-0.424731863246943,-0.9543971556222696,0.21741649362132592
0.9304885488488736,1.214600417489137,-0.04807273794979978,-0.2896314771889601,-0.4858198966177666,0.19713610615256266
0.41095944697069686,0.11622716417873494,-0.04780685927311798,-0.20477143335648418,-1.119016833093568,0.4615942323151494
0.35624068349099364,0.2267455862672769,-0.04067470094110758,-0.21142504713931534,-0.8525772061703121,0.16939321778601385
1.0213220219049448,0.1544634222142214,0.10079318586729855,-0.4760966972161251,-1.819749130272246,0.11787734188498901
1.1989168078226842,0.8320383919864703,-0.053370259104567455,-0.29551440979819976,-1.2594077381514375,0.08131500267165244
0.5235076183042103,0.23575527873350804,0.035570947333946,-0.44881192208094206,-1.1215571971122087,0.4961522343326228
1.2686822895616356,0.2847415515703108,-0.022506409905587645,-0.7129349049037772,-1.893143018304275,0.14692743791938645
0.31572838000530284,-0.34645290490947545,0.01578091883166703,-0.8094729280657267,-1.698765234782651,-0.07456477725602337
0.708909234481491,0.4504248090238097,-0.05296960629581769,-0.3686938542314144,-1.1019890429492538,0.13095302579629256
1.0477061090652455,0.9496487589483978,0.0015416488679792716,-0.48446364486495086,-0.954435578016478,0.11417922925459092
0.564962223398835,-0.09156314160288007,0.05099727230716729,-0.05419353365852744,-1.6425096157240973,0.6005023917752124
0.060430048354420014,-0.5211396229328854,-0.04263617784674552,-0.6787871161924581,-1.6126844744847095,0.09998018451056531
1.3705158203344185,1.4707888949498524,-0.04262900625228053,-0.22930520737936758,-0.8032205723736753,0.12406816083183127
-0.22074275767739757,-0.39656184064211647,-0.014683090854030915,-0.870803312593033,-0.7197761229486719,0.000558615969276147
0.2028590920031952,0.2596460676725084,-0.05022998254143676,-0.022224136249072837,-0.4838684973443391,0.3200693330410627
0.305199506645232,-0.19145826901778545,-0.05190366655158686,-0.7408038151315137,-1.432901129068649,-1.0984647335328803
0.5774552633642209,0.19421460773818194,-0.046913153829594385,-0.4348719879927392,-1.2601956975436162,0.7174953812470913
0.5441072212791485,-0.05155586580278205,1.0730046005640168,-0.15224519753527432,-1.5597982947095488,0.05022494793758517
0.274456455311375,0.2995343853760976,-0.04361360372209272,-0.36859702551299,-0.5734283460439267,0.27389980859254043
1.2223402511925774,0.21361244877568777,-0.04456875709588863,-0.4633178198565458,-1.9291769420328868,0.4970646741144224
0.13853458729722398,-0.12013469849655574,-0.04538639904895778,-0.7462688745213398,-1.015845760884827,0.19396166993524835
0.4735132245356888,-0.38358039977252056,-0.05359752247425045,-0.7886355187643879,-1.9533147323446804,0.14732063899090544
0.5707572653347949,0.07934213268896423,-0.04184892522824376,-0.671137689392095,-1.4110090235343822,0.3775275526448382
0.09819458540655804,-0.46615043746292617,-0.050013634492109535,-0.7083561119628371,-1.5733408711210164,-0.09650662243914555
0.48656336479001294,0.5836436302418425,0.08590168433317194,-0.6450912376606045,-0.5554098188451255,0.13762482523798392
0.739558854196184,0.14832028284854057,0.06621989794836962,-0.7348421663684936,-1.5323872569573986,0.36654780410984644
1.0233803359091251,0.22576551295130282,-0.05593265581712352,-0.2758656792958407,-1.7410796649392164,0.18592561996267817
0.35238607558962026,0.4240226422369656,-0.04406361448670229,-0.1858375623280242,-0.5346108695112852,0.5105185022012476
0.32820491230132226,0.10833087488516598,-0.05362187307936234,-0.3056927276349801,-0.9890867395403247,0.19795552421588306
0.26242923135486845,0.44503202788772617,-0.048742927567819734,-0.4952402549649408,-0.3057611815676304,0.21729058572419244
0.6358474530083505,0.04665706570970161,-0.03763956668150664,-0.3502405715837674,-1.5403230666552177,0.1346916533582394
0.6888262455061238,-0.25761245201941807,0.3561449957821826,-0.19887826797142505,-2.0047326710390796,0.0581094940051007
1.0439724231971974,0.535377291953855,0.01641037431071608,-0.4770132181702804,-1.4137517958052606,0.19016844967823074
-0.18836446287918943,-0.3397197991949362,-0.03385443993614695,-0.7106291526307649,-0.6802300628498228,-0.029044149871768173
0.3886433371671691,0.0311829526451847,-0.054569647398346986,-0.1456052725092014,-1.213107522237391,0.21141625993106816
1.0025911855219782,0.4003200835304745,-0.04936862436601439,-0.4994290744886253,-1.5220540341285342,0.46956100457910294
0.6368150082198787,0.8877735450072851,-0.04543728410812313,-0.39978325692052924,-0.40610632400099095,0.24075225176747783
0.39279139237804966,0.23054388362877357,-0.0460487539630624,-0.3903732511782009,-0.9129488553552958,0.8489693704941493
1.1495139165050048,1.2079022438808393,-0.0472862428373272,0.18933916119620817,-0.8017845167489593,0.10661418366320007
0.37013159647721455,0.3784827335212767,-0.03229591211558639,-0.7420194957146682,-0.6414743488285998,-0.1902166975475007
0.9566115106268139,-0.004327453118754056,-0.050157393057210224,-0.40887703864290226,-1.942947269695554,0.10396190129294758
0.2239060796596987,0.3511392988592046,-0.05137421162623804,-0.2644508713739885,-0.3751007375164402,0.17847815485731738
0.7871880210453832,0.00391254535611392,0.3600919606890773,-0.16546780588223448,-1.7688040068698172,0.04969803822371707
0.4196311180545985,0.27370818661145957,0.008973724858741532,-0.4101946836435714,-0.8944976911721433,0.13950071888460977
0.5108392794162993,0.5629684912246844,-0.050324522518210874,-0.3712773464787121,-0.6302760910791636,0.19139812614243598
0.5176881280178203,0.420444968644184,-0.05517552967583938,-0.0854511052674911,-0.8473376888015058,0.15060383834503405
0.38988152421021843,-0.2312387830410316,-0.035649150118199496,-0.41604528522822504,-1.6196386249872319,0.1368422263041608
0.3676254727972714,-0.3891795283327615,-0.02325751393757795,-0.7839938434702362,-1.8353037870488145,0.10073093625500797
0.38339521802751664,0.36465205799011774,-0.05310514366134771,-0.23653976856233702,-0.6886505480562608,0.16865525491840228
0.2119845450497444,-0.4908762678857555,-0.029857194532445685,-0.5190960490048102,-1.7932892813538863,0.04110770772643825
1.200102094272168,1.0897654258817615,-0.05116509732462882,-0.14667098724544467,-0.989653389421404,0.0904707583344941
0.2588871283975549,0.05251621206869232,-0.0536512842956714,-0.6674791023089965,-0.951985422320512,0.24764683913556657
