distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.8883098200497987,-1.0246669361901612,-0.05613206945388551,-0.5771954363764827,0.3900793826650968,0.2481501444127314
-0.9690176050307954,-1.157146712900149,-0.05609679639606692,-0.46225789558495073,0.3896315094104354,-0.18628080385868573
-0.9595341055566773,-1.1417823293209077,-0.05611424933073666,-0.6319014545705067,0.38830028322371873,0.22838354204075303
-1.1410639239356901,-1.4394020156779632,-0.05612617174167603,-0.45693090777242973,0.3895055334072382,-0.19654660468024926
-1.1432564801860787,-1.443131601007156,-0.05610652304288306,-0.8023165539395722,0.387777386753218,-0.1685874332844111
-0.9620763761115472,-1.145832539338117,-0.05428348024528638,-0.6313059280922958,0.38912558939931485,-0.18489584995513708
-1.041415567935124,-1.2757954338775863,-0.056114399378871575,0.010145475699372394,0.3906909024050663,-0.1866149494297873
-1.2811897540290336,-1.6622463358567028,-0.04142490894804405,-0.9456430450817781,0.6665514014994576,0.25754186962801934
-0.9548651192999008,-1.1341536857804642,-0.05610772282339992,-0.6491594948132399,0.38810580448471094,0.2131158249213007
-1.3102498014979553,-1.7183390632635105,-0.052162208811013216,-0.9098332809943771,0.29369427868071835,0.06984949652365606
-0.9572848796852325,-1.137977649895084,-0.056120221965616834,-0.6137970105687449,0.38909306469471877,0.2357983351353875
-1.182378775280405,-1.478517678166432,-0.0531032917913856,-0.8174320285216754,0.8500869095614068,-0.17874083464579502
-1.2288186607346614,-1.5841014141145695,-0.05525468366785914,-0.8932677581917611,0.37302426606536127,0.19627148807870962
-1.0379792437968258,-1.2705142927427218,-0.056107898333155846,-0.7268153068843599,0.3876106853489811,-0.1914377825296911
-1.3370915387391464,-1.765712922680226,-0.05142565627680774,-0.9644088520472605,-0.6581903801631732,0.17672128055632147
-1.3106482760577907,-1.7183390632635105,-0.05514524676545984,-0.9108317372160611,0.338159397281136,0.11870517064809699
-1.0595003460331227,-1.3058618428967435,-0.055988383388963524,-0.7304843761583375,0.3870743038418665,0.2281379190152038
-1.2006241430280626,-1.5538328293536268,-0.04991719682591032,-0.9555771922321705,0.08774330319156232,-0.3565272958351012
-1.0731501978367413,-1.3284088460764971,-0.056079512552185753,-0.7403151552646927,0.38545090006945754,-0.17450548613757888
-0.8638680011095695,-0.9845712252305989,-0.056056694748114484,-0.5471590991481885,0.3900480147265507,0.22864624421041824
-1.0734127995147362,-1.328825949890026,-0.05608730781105878,-0.7361582413718868,0.3855800919089625,-0.18399416589407003
-1.0283009851395475,-1.191969584250699,0.9681799574315461,-0.6075004874712927,0.911215399374835,-0.03414121281425807
-0.9556626320960868,-1.1354675750182852,-0.05610059310495431,-0.6578889708313774,0.38806488312882187,0.24228460943524585
-0.9511758341414627,-1.1032153442204964,2.6079562922133572,-0.7916121835401108,0.5557401279730775,0.015478198391957554
-1.3154284542175751,-1.7256659212759926,-0.055951035287094136,-0.9093930099420381,0.37176410214890704,0.22863042704625888
-1.1509011192388794,-1.455755088285843,-0.05591456721589197,-0.5052679014371352,0.3865932633821062,-0.20951382982216132
-1.0517061761270519,-1.2926567418173263,-0.056139592750275386,-0.7297250674692803,0.3909136039542891,-0.18664279262965885
-0.9191512910926145,-1.0751358038000218,-0.05613950235992979,-0.4600039091565939,0.3909044578594331,0.228310372518527
-1.1107428806561679,-1.3895359241597551,-0.05613958955355603,0.28263472186929145,0.39091335665666865,0.22860443064993405
-1.077553942977874,-1.3354771061931667,-0.056100488505059894,-0.7424218395222917,0.38692442265697036,0.2290156469266357
-1.1245993243761374,-1.4128885095720516,-0.03276231606584003,-0.7969449796706448,0.3835823575182262,-0.3250672257196448
-1.0161258632022145,-1.1716041719629606,0.02433424587080022,-0.5944887972375955,0.8953038321758199,-0.008919164064296598
-0.904742891750311,-1.0516521635637452,-0.056075708921589675,-0.6081922376322455,0.38993648685253113,0.2285452730808134
-1.093555421886486,-1.361995952742681,-0.05607087689860226,-0.7760502745974007,0.38394355881065373,-0.1819592548570144
-1.0969369665095023,-1.367761424499091,-0.055854742058266876,-0.7746860048197075,0.3815507772776028,0.18784467679535505
-1.139430514656824,-1.4378861801330618,-0.05462214409348452,-0.8153810540600004,0.3746328849371989,-0.20173101808774785
-0.975654582840667,-1.1972210102058403,-0.056139592750275386,-0.644498466446273,0.180164931072412,-0.18664279262965885
-1.0791078783417558,-1.3377974293481234,-0.05612247957010555,-0.75026178032162,0.38918126981572104,0.22766691475319076
-1.2335248675359167,-1.5912150750642235,-0.05609687269820041,-0.8845076232242193,0.38641560053164986,0.22997003118925874
-1.3106482760577907,-1.7183390632635105,-0.05514524676545984,-0.9087542273303258,0.338159397281136,0.11870517064809699
-1.0742289449512774,-1.3300646324110916,-0.05609223383182599,-0.7413590016057042,0.38654519345788707,0.22696395933584754
-1.1127112972034607,-1.4325263279509528,-0.05115797197388109,-0.8304090749079909,-0.05981795780152496,0.2980227624267688
-1.0730814718013377,-1.3284088460764971,-0.05604003452409464,-0.760337922965827,0.3843572606634174,-0.16049630011560861
-1.0761740315539237,-1.3337409993271256,-0.056090436650362716,-0.8336607653567406,0.38175684892210254,0.211181569388556
-1.3153467121756617,-1.722809853126692,-0.05354211751597653,-0.9681238551947028,0.5873523706948709,-0.24143577514079853
-1.2519017732245978,-1.623182015646529,-0.05507442438518891,-0.9186946258092745,0.3356824698370102,0.21265839011817578
-1.221564600296864,-1.5715905307149791,-0.056065937492612294,-0.6228412604522374,0.38679004389205146,0.10841976277163726
-0.9628354828531236,-1.1470749709342345,-0.056118098229265154,-0.6143968188279297,0.3891447082770037,0.2284732801916781
-1.0353357351504224,-1.2662027284289017,-0.056001242897014226,-0.7233556701204982,0.3874127484921225,0.2327907030262704
-1.3447284914363584,-1.7698353998747565,-0.056139592750275386,-1.0014867492503348,2.5906028771588847,-0.18664279262965885
-0.8845542357965074,-1.0187656011477189,-0.05611376417262567,-0.5900574043914533,0.38857690056227023,-0.19315710206800368
-0.8717942547386862,-1.06569125714768,-0.048212143665917334,-0.7002934758612481,0.007540287390117119,0.34286846033885526
-0.9571245450320922,-1.1378204831598842,-0.056112069474027915,-0.6399926628247554,0.38836940623020183,0.22114062569042314
-1.0321855886840376,-1.2610708745258552,-0.05595810009675513,-0.7237405436316225,0.38713013370695115,0.22321219629572234
-1.310813334856961,-1.7183390632635105,-0.055697661187326664,-0.9160548555582801,0.35684841525222455,0.1675608400823934
-1.0382853067235722,-1.2999979519412868,-0.056139592750275386,-0.7053502595767003,0.13771196099548688,-0.18664279262965885
-1.0354830515602413,-1.2669625063834646,-0.05524231767360761,-0.719103725178248,0.3829842151503537,-0.2018821768099872
-0.9488128440337076,-1.1531737494620775,-0.056139592750275386,-0.6215690603014067,0.19429333372371096,-0.18664279262965885
-1.2829518537877982,-1.6684883213085349,-0.04640979414904855,-0.9376559113702966,0.5383045347961274,-0.17134324744591117
-0.9217878656231594,-1.116305481958132,-0.05600644306029526,-0.3593965976381474,0.15980979978685084,0.12055679884200456
-1.0328374403109646,-1.1994877977849805,-0.03365752230890338,-0.6212420506898176,0.9180499695165896,-0.014002505418145779
