distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
2.3904865147004473,-1.1525757374184835,-0.05091616594833613,-0.637523088747133,-2.130597145207104,0.1366947695684245
3.615013835304371,-0.3762512914952212,-0.03690853123012882,-0.5713529355859582,-1.928253360951871,-0.011634844074129198
2.8719585801882666,-1.426942096248118,0.038330419012091686,-0.49247210279400166,-2.2686183503255437,0.8959700993494101
3.625842209177118,-0.8170256608938339,-0.03154774752822454,-0.5668059736196056,-2.0784403890077647,0.48074935277893427
3.4992231211087437,-0.43839675934075845,-0.03004548674056816,-0.583250347626338,-1.9390349168750947,0.017460686171447425
2.553812986208138,-1.3963464582471086,0.07164363748998485,-0.6612396897350805,-2.2465757648846494,-0.977100783048832
4.24236294886941,-0.681305841385513,0.12408689385074623,-0.5121456130352536,-2.070683714770408,0.17629610216893768
3.1484783971921204,-1.1959326002528015,-0.06273326538979296,-0.5188576507102804,-2.1886079973765784,-1.0319245607395238
3.724634920161945,-0.6319554730538662,0.1529616498141587,-0.39342870336097474,-2.0228755833378065,0.08969924834607206
3.645880653877201,-1.2935135864763163,-0.02072303161780145,-0.5654125791136594,-2.24027987327585,0.09322607033649233
3.8701218357281486,-0.5279427906647913,-0.06176910538430356,-0.5468014625005952,-1.999270974240271,0.2094279800598669
2.8758353023472765,-0.9419398017443467,0.2647353317847632,-0.576827124481766,-2.0749192924179867,0.04846912525287446
4.107514832650612,-0.6451155622309669,0.012994401392383788,-0.5288028596012606,-2.0519232156430647,0.10716510314366537
3.667406698444737,-0.41958375871010195,-0.024888694120765782,-0.5618936035824276,-1.9475240597466428,0.13955494737439267
3.4599093625324904,-1.3664516296072597,-0.014811936736559962,-0.5836839758101638,-2.260565623646926,0.17376146329348596
