distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.31862079210010985,0.9101471129132152,-0.05301078724402319,0.5380849949629902,0.38099466454951475,0.22839902282670507
0.325567558284469,0.9211444129376317,-0.05300983484926779,0.4794615750785698,0.38091628481784506,0.22760434587034792
0.3186276191393992,0.9101471129132152,-0.05301058089702972,0.6291685703625738,0.380976527377746,0.23289953372042266
0.2402353332492515,0.7855027343426845,-0.053009369626338045,0.44307823161033494,0.3809555482816029,0.23102334869944335
0.31869173795434574,0.9101471129132152,-0.05300170992168567,0.5259614398388727,0.38080619221575607,0.19708793792130092
0.24025657548974286,0.7855027343426845,-0.05300897409830951,0.4603214108680749,0.3808963533191719,0.2315823338002793
0.3255679042492977,0.9211444129376317,-0.05300981807910499,0.49087095120019436,0.3809153695024933,0.2272253413870277
0.31861401118946453,0.9101471129132152,-0.05301098189116322,0.5630471308640381,0.38101267931876925,0.23704964438429585
0.3117108596378624,0.8991498437371125,-0.05301052469403628,0.6088365628641249,0.38097548574657186,0.23302950858523022
0.3351126817837255,0.9362264413069781,-0.05298899838371478,0.5228139596046099,0.38076216962855375,0.2236272554319069
0.361029529849378,0.9775241186123605,-0.053008894485762195,0.4822867403955738,0.3809180042838406,0.23475400361033397
0.33501611146783317,0.9362264413069781,-0.05301098254512981,0.6806351020170794,0.3810162326282906,0.23370047852295148
0.32557367032977863,0.9211444129376317,-0.05300969456642635,0.5142290845597407,0.38090011430189946,0.2264401585368499
0.2367452861844827,0.7799824262890452,-0.05301098818616323,0.3750421522557567,0.3810053252536028,0.23421232609158993
0.3186287723554953,0.9101471129132152,-0.0530106013698272,0.6155053637501432,0.38097346368085444,0.23368349592804744
0.3256449390845212,0.9211444129376317,-0.052988383554309876,0.5322933514562793,0.3807115686340782,0.18111676893023163
0.3255268497562746,0.9211444129376317,-0.05301107488064405,0.4794257774149433,0.3810239895459484,0.23357904017869643
0.3186124889442175,0.9101471129132152,-0.05301104862521149,0.47900477423085075,0.38101672347063364,0.23360566732066448
0.3422331453764878,0.9476864323567664,-0.05300959883802311,0.5660127532534397,0.38099291170453,0.23141713760629246
0.3255268497562746,0.9211444129376317,-0.053011075905756724,0.5141869471983377,0.3810239895459484,0.23296894368780294
0.2330541412968657,0.7741105565450191,-0.053010749641444026,0.45954309817606054,0.3809992600869228,0.2330648798526914
0.23303744272779328,0.7741105565450191,-0.053011294207222864,0.4953623477443587,0.38104600455790244,0.23380837203345756
0.38600004878652333,1.0172302935304207,-0.05300987763143078,0.48708317477630614,0.3809295358759356,0.2333625920105752
0.23303462888051868,0.7741105565450191,-0.05301142366931944,0.5139433029121964,0.3810538814850624,0.23397685595226617
0.3255343225965777,0.9211444129376317,-0.053010957007744025,0.6020067136837599,0.3810042178634801,0.23231703723804845
0.3186236290117066,0.9101471129132152,-0.05301072367725406,0.6020629129003996,0.38098712780145016,0.23426939259127164
0.3117122434971777,0.8991498437371125,-0.05301055280585857,0.6021189162095756,0.38097179411012483,0.23344505094134677
0.31861179701456,0.9101471129132152,-0.05301105409773935,0.6430499608153958,0.38101856172390414,0.23266416365788198
0.2743964770576945,0.8398777768721767,-0.05301155533874733,0.5034961929620921,0.38106540934649547,0.23283053358699926
0.3255679042492977,0.9211444129376317,-0.05300981807910499,0.49087095120019436,0.3809153695024933,0.2272253413870277
0.3255282336155899,0.9211444129376317,-0.053011034159000055,0.6428242654608235,0.38102032811005104,0.23305444262870254
0.3255447476700869,0.9211444129376317,-0.053009883296050296,0.5444405154681099,0.3809766354386597,0.2228060070206883
0.33502921200268576,0.9362264413069781,-0.05301055744183494,0.6806481118468884,0.3809817652565206,0.23382573650704924
0.2584591459303992,0.8145043002867761,-0.053010170461374545,0.5008452528525112,0.38100489385556713,0.23404859903868167
0.3186163176216568,0.9101471129132152,-0.0530100216752022,0.5823128078314014,0.3810065518299108,0.22274769311972115
0.3186326932902223,0.9101471129132152,-0.053010417203528476,0.6087623659508864,0.3809630471428899,0.23207304043973795
