distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.8392970753285389,0.24535174778720692,-0.024701166670101186,-0.6682092296968055,-1.5229634660626725,-0.42795069465058594
1.3382860689099065,0.30322051050576226,-0.019291364217928302,-0.7098059072833545,-1.9357345512166155,0.15159775842035647
1.81307689850237,0.7894400010641401,0.014636162603359162,-0.6714568264788355,-1.8267404074284634,0.03377388958096602
1.4706791976835818,0.3683027972501647,0.2706322149649307,-0.7074325435882493,-1.9715434918051713,-0.27428879129053335
1.016502105809944,0.014434640297535538,-0.04701427959671959,-0.4063566528701435,-1.9862539121575447,0.10825065910526317
0.7926936985440712,0.1669328623537116,0.06966575933243276,-0.7316693184802214,-1.5697989129953005,0.3731685002836607
1.1065821215130438,0.5536107606462094,0.01972665947140148,-0.4743564488642657,-1.4494600359935697,0.1952227792711922
1.065158829982265,0.29638982195325136,-0.0442946337624228,-0.715280898926045,-1.7020908993351587,0.28266486269422153
0.9274364589850244,-0.06434609706551554,-0.005913369445489754,-0.750105295644538,-2.00133512238912,-0.7860159238084966
1.0832267278472119,0.17306998469734303,0.1043289874023833,-0.47344176244745745,-1.8612868441078714,0.12228967811254178
1.6585683140094525,0.22497417512290752,1.0784204291030695,-0.6154876303228677,-2.236050880327437,0.04691659879000886
1.3309806755839644,-0.011950326511866394,-0.04143811879697334,-0.7206349732130322,-2.2585156285440657,0.06555717709069553
1.0639128953119754,0.41868583673611154,-0.0462234589752771,-0.4967274368952065,-1.5593173215810816,0.47709652683968734
1.2905016373927198,0.23216107654891005,-0.041411105163860526,-0.4606884636932158,-1.9722858645706078,0.504844447347292
