distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.3713632686438314,0.9939918653341884,-0.05300870168099634,0.6122499481462803,0.3809808824671929,-0.18492385525948293
0.37132728830163136,0.9939918653341884,-0.05301095567067382,0.6456034499249761,0.38107356220589034,-0.18500207954798908
0.35657442542670004,0.970513844017019,-0.0530100234538365,0.7168768609667264,0.3810366472056845,-0.18498028738604075
0.5233172488405397,1.2355009539543225,-0.05300628566417868,0.557984652352405,0.3808676453680043,-0.19083120900855774
0.3713644218599275,0.9939918653341884,-0.05300863275982127,0.5864985379248304,0.3809779120264173,-0.18485561643497322
0.37137226372938154,0.9939918653341884,-0.053008086937301066,0.48563336866731777,0.38095771313402244,-0.18491471915665875
0.45674623518727964,1.129744916411263,-0.053009481637337534,0.6322811577806726,0.38099066633334916,-0.18313673631078006
0.46573832237546287,1.1440401332834658,-0.05301071181316993,0.640373814475322,0.380989209750409,-0.18519644424568002
0.4934261182713415,1.1880767637484466,-0.05301102282537984,0.6333187836445837,0.38101480272387633,-0.19007205495829474
0.3713351301710851,0.9939918653341884,-0.053009825161655255,0.5314266430726012,0.381053362447576,-0.18458216521233506
0.37133858981937373,0.9939918653341884,-0.05300961001985434,0.5493497147082808,0.38104445084763044,-0.18457692045413887
0.3456971758861274,0.9532050227538269,-0.05301032194197687,0.6212025570453056,0.3810114322464952,-0.18499203702857384
0.3717659717046099,0.9946411087240538,-0.05300880714637491,0.6061080643873696,0.3809954653136025,-0.18510244852912364
0.3718582289923025,0.9946411087240538,-0.052996296094921874,0.5743773443923886,0.3807578969902923,-0.1861546661438532
0.5350468403977827,1.2542537135850167,-0.05301080551782636,0.6447942802156378,0.38102286547354564,-0.1855838883071894
0.3713569259553025,0.9939918653341884,-0.053009118574117005,0.6388442211664483,0.38099721996214403,-0.18497755371324512
0.40026355594321067,1.0399565925053533,-0.05301093229661607,0.6130251436186788,0.38100861124320756,-0.18529346320367332
0.45074466797965385,1.1201068908969916,-0.053004698862067705,0.5366254287816237,0.38084137346764757,-0.1772502373276685
0.3316034913317603,0.9307929572276773,-0.05301035474685856,0.6011531086493956,0.38100319459153786,-0.18494796939798927
0.455536742145629,1.1278063822402071,-0.05301033413465001,0.5816499132505769,0.38096654953932774,-0.18530039076234694
0.34373901495485115,0.950081268250021,-0.05301078313834058,0.4728971868030681,0.3809940839630424,-0.18506488156361814
0.3717951480718427,0.9946411087240538,-0.05300646293912553,0.49719777300257906,0.38092033159640276,-0.1852220375525645
0.4567162515687797,1.129744916411263,-0.05301143838921435,0.6782453438642432,0.38106427167000606,-0.18467188410023005
0.3785581838677617,1.0054774793072205,-0.05300970621251453,0.5558218893604432,0.38105627363317984,-0.18631368531962156
0.3796718446518215,1.0071785969134217,-0.05299943078101758,0.4337671029102327,0.3809442536241298,-0.18352957921838045
0.3719165817267681,0.9946411087240538,-0.05297813920137936,0.5438462205406369,0.38060764808465813,-0.18714021523168217
0.37135482710200757,0.9939918653341884,-0.05300901332886118,0.6057261082561161,0.3810026262140886,-0.1848140673522072
0.5255817039669557,1.2392689541124648,-0.05301204159167219,0.7008900049071255,0.38111747819878494,-0.18493479877504226
0.37136349928705054,0.9939918653341884,-0.05300863766781405,0.6321186177496001,0.3809802883787207,-0.18497612499142485
0.5207289706343223,1.2314540501945437,-0.05300973692876105,0.6140320338205884,0.38096904685687155,-0.18788616963078525
0.35259928954324327,0.9642432180892739,-0.05301204159167219,0.9703867790667333,0.38111747819878494,-0.18493479877504226
0.4920375077056355,1.1859096197399774,-0.05301137507744733,0.8053780173357388,0.3810762441465573,-0.18497846357108214
0.38006220830037113,1.007829605207885,-0.05300901122461536,0.6336218485669459,0.38099324524613914,-0.18488864147109524
0.3720740187882156,0.9946411087240538,-0.052892601515555214,0.5439868116450163,0.3802023234460832,-0.19009686976090948
0.47095978502268165,1.152331990370096,-0.053007256575616654,0.6073144417260343,0.38097459723783567,-0.1849068956794316
0.458491051140767,1.1324980524883457,-0.053006681449761464,0.6024803970793755,0.38095846071620365,-0.18845861057392427
0.3713887547195566,0.9939918653341884,-0.053006980571897865,0.6122737207411505,0.38091523664808435,-0.1848171195744319
0.37135058326677367,0.9939918653341884,-0.05300950247434776,0.6254295897742995,0.38101355757672367,-0.18493204636833444
0.4948704061101697,1.1903972630374726,-0.053011108998180394,0.6472447577748918,0.3810515077181507,-0.18512930597382943
0.4584656803866513,1.1324980524883457,-0.053010972096934714,0.6598214110168411,0.3810206818244494,-0.18508775474246894
0.4584692322922277,1.1324980524883457,-0.05301093879927583,0.6338318126802984,0.38101197076483867,-0.18531699625092132
0.38006488376171427,1.007829605207885,-0.05300862406231444,0.6073216845044043,0.3809863882408314,-0.18514236729027433
0.3801076450145596,1.007829605207885,-0.05300596062264251,0.600916935590357,0.3808767972400196,-0.18512989149260786
0.3713623460709544,0.9939918653341884,-0.05300875615680253,0.6057330934293903,0.38098325882265927,-0.1849399012733869
0.3796783257262821,1.0071785969134217,-0.053007392880935825,0.6069640116903093,0.3809276396137157,-0.18486718769905314
