distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.17161320473323613,-0.6791702762277445,-0.04903524174124258,-0.7738404351019212,-1.5003720066643085,0.029479032024260627
-0.5761675973535189,-0.9164450512896706,-0.04901087724180281,-0.7456805802816544,-1.0106830469357795,-0.2581159728268933
-1.2531871346236003,-1.7698353998747565,-0.056139592750275386,-0.05512278422115947,-3.7009947697783807,-0.18664279262965885
-0.11472692610863956,-1.6002400174676181,-0.03672152410294476,-0.5894332596440554,-3.6162394998375924,0.18575873815925847
0.08796229089218853,-1.4065714720660438,0.05086645986162997,-0.7888389739100203,-3.310283498387902,-0.016369871847354615
0.037487966833798535,-1.0373707129155532,0.053057336575475934,-0.6815827418012993,-2.5710872144024237,0.09812576904760151
-0.5786149376254747,-1.4698622549131226,0.1145948205639243,-0.8619708754907707,-2.926531159256475,0.00520409944182632
0.3455276534345912,-0.5446759289386093,-0.05087294648910641,-0.5062987830237159,-2.052949422794157,0.1862957458233438
0.024363698644135543,-0.7173974792515109,-0.04986461093130897,-0.7595472578038862,-1.9328319368723026,0.8814490517091812
-0.3725965397604193,-1.4583348950752593,-0.05221310341590001,-0.7797451431113954,-3.1231247438281673,-2.0242572854288152
-0.6592610984477939,-1.1267581640447497,-0.040246798067386,-0.6674062357838174,-1.4668603366512687,-0.2083434805299996
-0.434070832063058,-1.0995568104609754,0.3481726213507538,-0.7274373612302665,-2.0125963486313916,0.04868531804441551
-0.6252263999478082,-1.049475126636066,-0.0370457076220147,-0.7827475386616336,-1.3001606545340523,0.014514732177163925
-0.35789151683618337,-0.7794714400875741,-0.054622265748401275,-0.5064323138101017,-1.3003293493822092,0.13782452681413848
0.03865446406611752,-1.0062103896242016,0.04917432163851028,-0.835994861741205,-2.512103103388083,0.01934735944954732
-1.2209700020988123,-1.6509679496472536,-0.05480460599834853,-0.8592586698816819,-1.2931131699684157,0.2359043452737199
-1.1915383710187164,-1.687914917580309,-0.055112511092559,-0.8490795828903007,-2.428243636130395,0.20499181307089395
-0.3399791298056725,-0.8363384068483211,-0.04293597629004277,-0.7976223256527185,-1.4994574808216392,0.039911249215275106
-0.33652661115162735,-1.2497752255340195,0.2063097304673003,-0.8567744232590734,-2.6025269571231475,0.008001711829366211
-0.30922337338211364,-0.8510531740509665,-0.05509386426814316,0.42353360136729085,-1.6115900278280075,0.5118999635196828
-0.6945052633303054,-1.3063017165228041,-0.0464848924610004,-0.8039832196760579,-2.0652507250071914,0.07502063270579318
-0.5327585781520123,-1.3256181892560612,-0.03317068202965195,-0.756665423764385,-2.513651951619659,-0.19631455002031845
-1.0258185269259859,-1.713164601952515,-0.05606142798561247,0.31978129362506974,-3.447362426224328,-0.1830000415618872
-0.8945922855943773,-1.3446007835742975,-0.047009803835064166,-0.786587283875513,-1.4358419924864971,-0.9523217082102245
0.18362311646399745,-0.9460367035219823,0.3685662703672838,-0.5942134380415663,-2.5483792618340657,0.024830123926220953
-0.029276451929725434,-0.7007907772338575,-0.0514159058526601,-0.3528596594396238,-1.8147507215020693,-0.014787382875737234
-0.38567150862314004,-1.627514306152642,-0.050858958401014516,-0.707619044820514,-3.581833426895614,-1.4586270943968331
-0.21366944503510327,-1.1274692034211937,0.028040348891418935,-0.7580784759584933,-2.4658840242227273,0.021788730776563812
-0.8744591025674412,-1.265653243857241,0.0953718376138266,-0.7786740625848415,-1.099119671774794,0.026224353002997778
0.25115961547618804,-0.76887131827642,0.015480470430802319,-0.7218647767547373,-2.313209744817399,-0.41479382434215967
-1.1473420030927852,-1.6424795226560371,0.022466771836009244,0.3273143964745396,-2.170796054191775,-0.13512393326159236
