distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.6415601802786356,1.4859912901017098,-0.056139592750275386,0.7284004597023909,0.3909136039542891,-0.18664279262965885
0.8295734529056019,1.7944747398788181,-0.05613901549179825,1.0184946545416578,0.39085687690113274,0.23351715714372095
0.6415601802786356,1.4859912901017098,-0.056139592750275386,0.8222294546540202,0.3909136039542891,-0.18664279262965885
0.8928046712218501,1.8982290048895785,-0.05613857397742575,1.153251768360737,0.3908488061831507,-0.1866347068270879
1.2007867822929024,2.4036506051615296,-0.05613909404585228,1.249078106925601,0.390881160692883,-0.18694802235441998
0.6551620077379057,1.5083098665835026,-0.056139571292446004,0.9560255082643822,0.39091092106559866,0.2297406454382711
0.6415601802786356,1.4859912901017098,-0.056139592750275386,0.8293211810166436,0.3909136039542891,-0.18664279262965885
0.6505074265476221,1.5006737103496308,-0.056139592750275386,0.8447553050924583,0.3909136039542891,-0.18664279262965885
0.6444434303888165,1.4906731120574976,-0.05613789873621194,0.9375217218061571,0.3908469215195242,-0.18670482786398396
1.0445598099147564,2.1472558984135,-0.05613889398666447,1.134721319512056,0.3908494371473417,0.22273573433879043
0.893777236891289,1.8998033939908736,-0.05613815761299587,1.1629761519470305,0.3908230289132837,-0.1867266775009553
0.5990607605009499,1.4162497939240855,-0.056139592750275386,0.9411637522370392,0.3909136039542891,-0.18664279262965885
0.7560862746086027,1.673896161758572,-0.056139136072927406,1.0133110764744637,0.39087245992530467,0.22454932252279808
0.9077938586875892,1.9228223952772812,-0.05613895304264907,1.0830617536380636,0.3908446657494733,-0.2043543131279578
0.7471645279914828,1.6592167462880727,-0.05613855545338052,1.0805201995589602,0.3908226145678915,0.22632317559620332
0.6951022242971574,1.573792632291684,-0.05613633527388977,0.8151428866006075,0.39083349410954005,0.22575396413462062
1.3194391229209692,2.598370765446263,-0.0561394015872545,1.6616666567676879,0.3908944711005938,0.23308443541440763
1.0450299877061915,2.148044716156724,-0.05613916300664717,1.1761876336599075,0.39086877259156355,0.22703728582108681
0.6919954719751773,1.5687181773602057,-0.056139075802833095,0.8758548037208652,0.39086452853262105,0.2288879123499572
0.8385250833252603,1.80915653592185,-0.056138888915171145,0.9577304317296482,0.39084752784738624,0.24249668173764202
0.7609449424862818,1.6818584928813727,-0.05613876327381263,0.9937665418201156,0.39085891349286617,-0.1865909429623686
0.6538432507422038,1.5061176208179408,-0.05613856337386866,0.9387159517847965,0.39087321984809625,-0.18673391384044397
