distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.287839228923862,0.8930312062918853,-0.07559837291152358,0.5645228317104074,0.36265052202595865,-0.18129932556532544
0.28131000109451837,0.882245567757965,-0.07559745890475807,0.5643455574803428,0.3626242972547366,-0.18167503542501579
0.15244962811066468,0.669872295359709,-0.07559730460540645,0.40344817491219837,0.36262725818110375,-0.18091174498967158
0.23639994980957665,0.8082014795641747,-0.07559249441353967,0.42320904130392895,0.362594223991106,-0.1953305722024027
0.28129761175126294,0.882245567757965,-0.07559820547247484,0.5706267046816422,0.36264601028104204,-0.18150879696805983
0.30408561197717826,0.8922907384389129,-0.07479314755866028,0.5083095551537195,0.3338109348793007,-0.19998623962608272
0.24855864039781358,0.8281398864536991,-0.07544508990221271,0.4290881494856407,0.36248538203700126,-0.18327196657259992
0.16032630685361698,0.6828075272607208,-0.07557192997981234,0.49892414207867525,0.3625737746525457,-0.18075665990224674
0.20312885176993103,0.7533768544121524,-0.07559444859175336,0.48123290673818675,0.36260445447053075,-0.181854723503645
0.16033193038530735,0.6828075272607208,-0.07557800588757632,0.505186151501028,0.36256309187938274,-0.18123071481547737
0.28129198821957285,0.882245567757965,-0.07559853807336718,0.5580853773470016,0.3626558659527474,-0.18152896071389263
0.20184642294149152,0.7512638681655647,-0.0755929025762805,0.439804208882058,0.36260510405776886,-0.18145754635725395
0.21920819835850863,0.7798727640448169,-0.07559639298174434,0.43417264146805196,0.3625995819779492,-0.18075308117787103
0.28786811542453683,0.8930312062918853,-0.07559658714617923,0.577139769298036,0.36260010839831724,-0.18112129636712823
0.2813168108399246,0.882245567757965,-0.07559703733755138,0.5643522802553532,0.36261236293662846,-0.18167406918610218
0.27261900860250365,0.8679015584554608,-0.07559674589427376,0.5434001590575755,0.36260257515541733,-0.18340254468809886
0.22640390256083714,0.7918078060582543,-0.0755994909863587,0.4863377292135799,0.3626831777143359,-0.18146009926444592
0.22861597147183155,0.7954309049505666,-0.07559879114716085,0.4321007992929266,0.36265818736893757,-0.23066286906055722
0.2674319596258091,0.8593047378974624,-0.07559406349137192,0.4967086722995311,0.36255099993579926,-0.18099501200757942
0.3111788624615238,0.9314498864019217,-0.07558201938679669,0.5938329498588713,0.36260051337775734,-0.18138756964475558
0.1984375961926522,0.7456453787231432,-0.07557802334393217,0.5252952839652022,0.3626046393917592,-0.18089790374705017
0.2813952327466995,0.8823601401373895,-0.07559655951028972,0.4702633457115092,0.36259675905820604,-0.18166940536620468
0.2709000970604448,0.865011821817822,-0.07557311767612548,0.4771922767568326,0.3625417631270179,-0.18164284460206293
0.1771636220397504,0.7106113172618092,-0.07559633944751885,0.45570307073966,0.36263596701311285,-0.18161326735538943
0.27693616752085265,0.875027411171166,-0.07559696299055406,0.43909495927460507,0.3626140539185412,-0.18253197563528695
0.28130833160854773,0.882245567757965,-0.07559749594120785,0.5396736969959456,0.36262722310344747,-0.1820134157089732
0.2307972866938948,0.7700850225820892,-0.0755994909863587,0.4618183527576474,0.330854749974937,-0.18146009926444592
0.1194111597608645,0.8398888135404547,-0.075590906527567,0.6037879897044136,0.6289224627322154,-0.1810617745371959
0.2814150029752983,0.8823830540013518,-0.07559620388084418,0.4702816715227303,0.36258647775938135,-0.17891098322240664
0.20373617122556428,0.7543817589422724,-0.07559529459165447,0.44722037281631927,0.3626089119560313,-0.1816451198136234
0.22864134326520008,0.7954388098726713,-0.07559726944062642,0.5624300231095575,0.362620869035299,-0.16923396577805314
0.2920031246367294,0.8995720898757404,-0.07546634478196693,0.4913088424896616,0.3623107288908914,-0.18681255497807417
0.24897117916790754,0.8289199986378954,-0.07557448888123644,0.44020820082925793,0.36259422563823057,-0.18142357887884453
0.28139360719457035,0.8823601401373895,-0.07559667364575226,0.44314936327429105,0.3625996077266999,-0.18623275892826222
0.17898839217249524,0.7135993554520565,-0.07559433255931264,0.5055321078905558,0.3626138993002272,-0.1814468656024864
0.17251750848443864,0.7028512427308135,-0.07558201796619902,0.42278805475446996,0.36251853191853506,-0.18290242542104398
0.27235298919324713,0.867471378936693,-0.07559191059454398,0.6004039066617151,0.3626113939846854,-0.18141723267395013
0.24239999452009323,0.8180181431684362,-0.07539419766048007,0.4076815003839022,0.3625157598326679,-0.1792194737148141
0.24897590205585063,0.8289199986378954,-0.07556328849113657,0.47913139660510834,0.36258577368858586,-0.18084767541186147
0.27481009910426274,0.8714989210078365,-0.07559626659450441,0.5095673134751613,0.36258787905437767,-0.18585020777761363
0.11671537925682049,0.6109667649249358,-0.07558194483312919,0.6155625072831211,0.3626135164172561,-0.18145681452700405
