distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
1.5083543062586275,-0.6046725169696797,-0.04592786220561492,-0.5118279519573045,-2.9509828574361596,0.7072233689487409
1.2459720429853292,-0.440792087577589,-0.021731451404319528,-0.7175582046678937,-2.6607743821716316,0.10791811222364694
1.9924409801590022,-0.2648433372362955,0.10185502683511191,-0.6164342481210697,-2.829737632881097,0.0999794460189957
1.1338180873424477,-0.5010862149186829,0.09365737303832555,-0.728820896760347,-2.664743071598876,-0.1311388533082137
1.3111532005994995,-0.3781742090012953,-0.03338602547046851,-0.28110523882554744,-2.6296558734596993,0.19262834648713803
1.3656608819572877,-0.48282495488321453,-0.02604127605372879,-0.8493247795881368,-2.7664002468135296,-0.4215884086520255
1.8056700221599662,-0.7434190517250364,0.05768338953733787,-0.5722572824474024,-3.1800925668028173,-0.05433772689014562
1.6701948080476992,-0.29375660064013653,0.03384997921627299,-0.6249829018366693,-2.723446023722277,0.19615778249951757
1.3882217097328668,-0.5100076458853783,0.1359651194181961,-0.5891744587986173,-2.804942582269276,0.03510005701442978
1.4304121206108102,-0.32305965310397966,0.011801791985813435,-0.7129660560429457,-2.6362621631013496,-0.1897697518651048
1.9948731129057995,-0.675523574994633,-0.04345156131886586,0.02857942123670163,-3.1741230775718687,0.2028284320321236
1.468039947325914,-0.5631576268434061,-0.048232527115943113,-0.6865343357657195,-2.8936868784309127,-0.28409888998376
1.8806129233848952,-0.3586068891109858,-0.03029477905609409,-0.710484038015971,-2.8677428568815566,0.03036072440496107
1.8461061607124338,-0.2971162556821652,0.08515697709624175,-0.663203456285816,-2.8008704457378446,-0.0613558294805692
1.2544590215233946,-0.16575649190867742,0.2208808383309209,-0.6996793046048179,-2.3702366626406746,-0.012819841905779785
