distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
2.847981095707307,0.4474415214086792,-0.04931731921429531,-0.38683383949903677,-2.6091733581044863,0.022255697982088277
2.5724085773693717,0.6016903502178187,-0.04472401624340968,-0.6996064285522479,-2.3959634360379933,0.027667004027014736
3.2187492963508997,1.117341899992035,-0.03831103044509522,-0.6355514811945275,-2.317806505992966,0.09613668410726177
2.3890234618286557,0.9584948041830834,-0.04836988477070904,-0.4533989183653647,-2.0464882979439345,0.09973762087289036
2.460144143624478,0.4816648465684362,0.7269051666682674,-0.7037563501886913,-2.4346080347831536,0.18407491075201315
2.2721685360913955,0.7461305731031066,0.20201442644875592,-0.6842222438679797,-2.1450972871118514,-0.296351993980389
2.5416599153110697,0.22817869829523,-0.04351056293371588,-0.6158112561444579,-2.65130879611016,0.06845410202562517
2.705676305230372,0.7926971059857725,0.08974565153452181,-0.5249464208500157,-2.319366889573154,0.06361468539897605
2.437609147889453,0.6635733777566436,0.07057720998163679,-0.5381887665934687,-2.2904288521213716,0.07208160726662799
2.3938219940047687,0.3909680450658116,-0.04799869189623288,-0.5919584603153331,-2.4733166415931507,0.3356715440751775
2.310240812289958,0.16072013763086315,-0.0014723027253367332,-0.6220166111650436,-2.612735616151989,-0.12005410717221011
3.124097009469752,1.2258980517218356,-0.015003628407209415,-0.6475104949045454,-2.2126542950635835,0.18851060140504033
2.627688452225147,0.8055243465344045,0.0236086654683516,-0.6217610960403972,-2.2758890713983964,-0.06430002698851585
2.196901350500226,0.7509248801681222,-0.02684116594484463,-0.5574809944822462,-2.1003531195766345,0.0357113183004136
