distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.06021228085095295,0.49920555362094293,-0.05300120704819641,0.2704332275720047,0.3807820013577752,-0.18827324650771285
-0.005043812745145648,0.39553549787167364,-0.05280033390759245,0.24597107921102115,0.3809334803437377,-0.18495026878543377
0.008940892888134606,0.4178587558565347,-0.05301204159167219,0.17847026498274107,0.38111747819878494,-0.18493479877504226
0.00663446069581844,0.41419174604289216,-0.05301204159167219,0.2517117641533108,0.38111747819878494,-0.18493479877504226
0.008940892888134606,0.4178587558565347,-0.05301204159167219,0.19190421647886943,0.38111747819878494,-0.18493479877504226
0.0776170794606092,0.5269756298700685,-0.05301040130079817,0.2760766805472235,0.3809774204646069,-0.1846430910046369
0.013553757272766937,0.4251927754838198,-0.05301204159167219,0.24808845894598866,0.38111747819878494,-0.18493479877504226
-0.08562282699682817,0.26751135349719035,-0.05301204159167219,0.33809641619498154,0.38111747819878494,-0.18493479877504226
0.0158601894650831,0.4288597852974623,-0.05301204159167219,0.23549459034391085,0.38111747819878494,-0.18493479877504226
0.0158601894650831,0.4288597852974623,-0.05301204159167219,0.2211407827336353,0.38111747819878494,-0.18493479877504226
0.07035656930512955,0.5153824267941273,-0.05300900034395883,0.2946837476250805,0.3808793036145426,-0.18437700892432904
0.013553757272766937,0.4251927754838198,-0.05301204159167219,0.2580630081541364,0.38111747819878494,-0.18493479877504226
0.008940892888134606,0.4178587558565347,-0.05301204159167219,0.2741939679511046,0.38111747819878494,-0.18493479877504226
0.0158601894650831,0.4288597852974623,-0.05301204159167219,0.18000748331314398,0.38111747819878494,-0.18493479877504226
0.008940892888134606,0.4178587558565347,-0.05301204159167219,0.27938872988048585,0.38111747819878494,-0.18493479877504226
0.0602961427254657,0.4993959829099951,0.0717191046842414,0.327485987259541,0.3808947705604148,-0.18028409965596676
0.0782729365188162,0.5280600323902632,-0.05301132120522408,0.23366234472722466,0.38105870670354464,-0.18479572315131118
