distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.5897374740321459,-0.5341592798773811,-0.05300498846767055,-0.17328565099493176,0.3804775666801664,0.22905272412528718
-0.5544430417016866,-0.4779764843457112,-0.05300430638491911,-0.2662411852381551,0.38074209226450945,0.23448510885755092
-0.5552234922269226,-0.47917244994472347,-0.05300805273214098,-0.2868672271048233,0.3808980360390623,0.23402515834340681
-0.5544667518246237,-0.4779764843457112,-0.0530074763061792,-0.2662628624707879,0.3808732563021314,0.23377729227556346
-0.558348384947004,-0.4842203896181467,-0.053002687338122884,-0.26394044069115646,0.38061866407227585,0.23367840612928978
-0.33070426562370003,-0.32511940592905225,0.014485224332431355,-0.5182532043313705,-0.1717958192155184,0.07010411650258132
-0.5184774606675853,-0.42075672552317306,-0.05300893089002291,-0.20482748431894163,0.38088427956809134,0.2342583667070382
-0.5089429467564134,-0.40566409554973265,-0.04501080065960434,-0.19578760034351875,0.38066834753185724,0.23251641133755785
-0.524919118201827,-0.43118679367801205,-0.05294722955948566,-0.17334613698513085,0.38024993399387613,0.22421248989470957
-0.633812447590109,-0.6041897397847739,-0.052824076984644246,-0.3567761040159085,0.38061089147300897,0.23223108255914984
-0.5564468238617271,-0.48109988329208414,-0.053007183499119696,-0.2879554428761586,0.3809589173504463,0.23491601440725787
-0.5512241849340902,-0.47293213709287957,-0.052998743790486046,-0.31009059976769987,0.380489431307546,0.23477257201477258
-0.5583884938028285,-0.4842203896181467,-0.05300444846659935,-0.28968265714293573,0.3808416235380033,0.23542805281407847
-0.5584182698424313,-0.4842203896181467,-0.05301004071571309,-0.2299594940502657,0.38100715874876884,0.23402330039351985
-0.39856678904736936,-0.23021299976395676,-0.05158477700075784,-0.15407406682583222,0.3806131437474564,0.2272115036501814
-0.5199572675621753,-0.42313285044240373,-0.0530078079124774,-0.275186160106609,0.38080587959565976,0.2331046976253125
-0.610494302804183,-0.5671009816271761,-0.05086215665772914,-0.306418409170682,0.38068311645704966,0.23284106850754707
-0.5614990174503517,-0.4892672182442713,-0.052984133435030056,-0.30855380380835745,0.3804846400457128,0.23649061265093788
-0.5544533745179082,-0.4779764843457112,-0.05300661148518331,-0.26331251724683885,0.3807992522979131,0.2336350030874144
-0.5513086464809729,-0.47293213709287957,-0.05300904295674429,-0.3023408960323657,0.380954822705779,0.23409839509453062
-0.5583506221862305,-0.4842203896181467,-0.05300333933488068,-0.27271453762296866,0.38063109998247685,0.23435469721108343
-0.4413370600427831,-0.2980953100857086,-0.0530102247787349,-0.1661564905222217,0.3809509832415466,0.23332220759595598
-0.5595726852833293,-0.4861449055290945,-0.053004807953197494,-0.2650687249611166,0.38069496582435225,0.23465945454724407
-0.5529935643904256,-0.4758966930828651,-0.052997901483048775,-0.29581642734854174,0.37996215207398565,0.23202658738753412
-0.5583733866719688,-0.4842203896181467,-0.05298471501420349,-0.28966921858090294,0.38075764251518585,0.23707748982282742
-0.42757026612303284,-0.27620241108623156,-0.0529186833042316,-0.17967643462582664,0.3809684545482328,0.23393996422278618
-0.5551849056163451,-0.47917244994472347,-0.05300208009476445,-0.27272100147762973,0.38068437781237535,0.2330562993191232
-0.47095277954389686,-0.34515956388030355,-0.05300937617047021,-0.18339885794853034,0.38101465472107593,0.234049469373574
-0.5345085943921419,-0.4462809199634163,-0.0530079666543654,-0.11382590723595024,0.38075682276508765,0.23403577437390974
-0.551291186789277,-0.47293213709287957,-0.053007471201671034,-0.2996790123592573,0.3808586101340031,0.2340232631974949
-0.5512411372107038,-0.47293213709287957,-0.05300231118599999,-0.24525518415223116,0.3805828322258654,0.23378686659439335
-0.4363298188175866,-0.2901119186362557,-0.05301092036545298,-0.15825491219019205,0.38101972087416497,0.23369509662276533
-0.52498907229022,-0.43118679367801205,-0.05300615239229977,-0.1805122038213351,0.38062323400754233,0.23271248555151125
-0.5366684297543145,-0.44973914456772146,-0.053007566033100695,-0.24396074151801758,0.3806731801431878,0.23045957306305612
-0.5988122237501016,-0.5488103145536612,-0.05292911369809841,-0.2368107264272406,0.3796486850075649,0.17719796397561224
-0.5512862740887073,-0.47293213709287957,-0.053006762383895956,-0.27206522256174215,0.3808315391807465,0.2339904201396568
-0.5436056703737191,-0.4607276170170847,-0.05300885437790974,-0.20566286984884116,0.3808104797494793,0.2347380038586071
-0.5309344548096411,-0.4406901860857834,-0.053004215690946314,-0.2133858430663874,0.3804479532237816,0.23396298292489262
