distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.8679586502824662,1.8491331925775065,-0.07559818759197175,1.1349146149046336,0.3626453402746572,0.2292677378073542
0.8679528729823311,1.8491331925775065,-0.07559830630456671,1.0292862697213854,0.36265270067274047,0.239715449216993
0.8591691800851092,1.8346519526048637,-0.07559824410469546,1.0523102169624563,0.3626491192214014,0.23486512657307257
0.8591749793521647,1.8346519526048637,-0.07559794491287962,0.9833770743237717,0.3626417005167307,0.24171793218053717
0.6280746265234803,1.4537756247015228,-0.07559621259839995,0.7265716679634504,0.3626455831551795,0.22831926692527482
0.8107459591781678,1.7548531083385377,-0.07559807983063303,0.9035030267552815,0.36265593554283726,0.15251729415385304
0.8679575739033536,1.8491331925775065,-0.07559820606066507,1.1179460231025535,0.36264671160057743,0.23123386788291203
0.733339143807032,1.627272184537032,-0.07559842121581598,1.0351466399742186,0.36265210224600436,0.2277582292277644
0.8591625900089095,1.8346519526048637,-0.07559855899411552,1.1786430726085269,0.36265754961643226,0.22869225462311354
0.795787364881933,1.7301994173368995,-0.07559850131868158,0.939755932145432,0.36265591529985164,0.22937056996571778
0.8045919263537873,1.7446783591033512,-0.07559768674539354,0.9626404559712707,0.36263035142328975,0.2251813108737933
0.6767611429415159,1.534004939845619,-0.07559581992553094,0.8577586529851757,0.36263544166392836,0.10893411159127114
0.7150011584356494,1.59706561778367,-0.07559884791227618,0.9845219658823028,0.36266602007447035,0.2283175277898161
0.8044711082901282,1.7444781042993838,-0.07559726289437751,0.9551231793429001,0.3626294488273961,0.22697508386583148
0.7240469166964085,1.6119792668075035,-0.07559757888055808,0.9167249755712469,0.3626701908889265,0.22984757025287705
0.9317365949659994,1.9541942310032994,-0.07559183448311448,1.0809474597537003,0.3626057633118142,0.18762581193782446
0.8591653139070718,1.8346519526048637,-0.07559831231167202,1.0365712708832444,0.362654065046857,0.24209368177328466
0.8679636367734571,1.8491331925775065,-0.07559789983846102,1.0064046050214126,0.3626389874153647,0.2377745345869862
0.8679582548778942,1.8491331925775065,-0.07559820557213835,1.0766968635012557,0.36264584402687705,0.22995872002799686
0.8679575739033536,1.8491331925775065,-0.0755982197762215,1.06064745792055,0.36264671160057743,0.2310874509017611
0.6767571888957962,1.534004939845619,-0.07559681401807422,0.9012798300981462,0.3626409712661906,0.12801781033632004
0.8679571784987816,1.8491331925775065,-0.0755982152437945,1.126395193895086,0.3626472153533014,0.23185589743120288
0.8679583647124975,1.8491331925775065,-0.07559820137574087,1.1012496537276673,0.36264570409568586,0.22966074423989935
0.7958228414588076,1.7301994173368995,-0.07559674967068049,0.969400013032315,0.3626091471142977,0.22237961530165593
0.7240597673449978,1.6119792668075035,-0.07559836551379355,0.9093949428169181,0.36265264352850846,0.22851878222587108
0.6456602228951561,1.482754923494302,-0.07559782692300679,0.7744794836473353,0.3626422284294309,0.2275796430267281
0.87020272499687,1.852788633881191,-0.07559544352238462,0.9714196652948407,0.36261208533781486,0.20126924047211595
0.8591708056372384,1.8346519526048637,-0.07559820386889901,1.0763811992220385,0.3626470397319447,0.23200632166194787
0.7180515729069139,1.6020695398337141,-0.07559809870366097,0.903739363705716,0.36264643569183114,0.22872534551893794
0.8591659948816125,1.8346519526048637,-0.07559831152129139,1.0210787097951908,0.3626531939058488,0.2407379360420498
0.7154711626702039,1.5977928835618391,-0.07559591362540048,0.9159889481202106,0.3626266101812638,0.22975412135400985
0.7782393099776743,1.701241608416396,-0.07559723263453882,1.1144568427641963,0.36262656512216335,0.22598831241215975
0.7870401370730153,1.7157205003355704,-0.07559663500660413,1.0719480508787318,0.3626058130018022,0.2219929569170185
0.6767434815373009,1.534004939845619,-0.07559857322115175,0.8161884367614334,0.36266014072700814,0.19446589912703358
0.8045919263537873,1.7446783591033512,-0.07559768674539354,0.9626404559712707,0.36263035142328975,0.2251813108737933
0.7485951702090745,1.6523887661066126,-0.07559627313590407,0.9105359634013004,0.36262979457749556,0.22841208824045728
0.6878873882584843,1.5523961448151091,-0.07559943129677034,0.9897214034351969,0.3626808975141289,0.22997514388230836
0.6549176763703666,1.4980468837108292,-0.07559885271187347,0.8513996670029372,0.36267189810773615,0.2356608880856412
0.6855302498034161,1.5484867864162444,-0.07559857322115175,0.8659812386584274,0.36266023601432695,0.1937013691825798
0.6456704814471068,1.482754923494302,-0.07559750827722354,0.8569374346504661,0.3626276506147792,0.22833222699664124
0.8679592433893242,1.8491331925775065,-0.07559818178599463,1.1012505039025309,0.3626445846466765,0.22839006813605056
0.8045267505001733,1.7444781042993838,-0.0755691588985489,1.0479452739372905,0.362556403530478,0.21857963275585893
0.6855268229637923,1.5484867864162444,-0.07559889596371513,0.8803245031040927,0.3626650070032267,0.23490274421554774
0.867962670228948,1.8491331925775065,-0.07559791996328674,1.093004620456398,0.36264021880428876,0.23922945331074807
0.7271107968900409,1.6169844037388243,-0.07559239896886585,0.8485654067678914,0.36263333425292416,0.22542670607223209
0.724533264319938,1.6127072169696466,-0.07558501713189945,0.881025612354226,0.3626092136425898,0.23258763884949696
0.8591745619806721,1.8346519526048637,-0.07559795550700057,0.9542180144643712,0.36264223443731414,0.2425676274952325
0.8679610007429774,1.8491331925775065,-0.07559796446780367,0.9840268340483848,0.36264234575140464,0.24210147992684405
0.8591718161155889,1.8346519526048637,-0.07559819262267016,1.0682958442734394,0.36264574707792907,0.23046779365884068
0.787028494605063,1.7157205003355704,-0.07559545352817677,1.0229449355858953,0.36262122607598285,0.2124893553807281
0.7180743306367231,1.6020695398337141,-0.07559170696646246,0.8964970593712213,0.3626152675720819,0.22547812829495845
0.813180926433153,1.7588363571781702,-0.0755977817333609,0.9631966562001522,0.3626322282090252,0.22750151368256552
0.7870010359542312,1.7157205003355704,-0.0755984967308808,1.0471175135284916,0.36265757835351536,0.22423815943851
0.8679610007429774,1.8491331925775065,-0.07559796446780367,1.0686436306844347,0.36264234575140464,0.24210147992684405
0.8679551575420805,1.8491331925775065,-0.07559827136737789,1.0606451656033653,0.36264979009234044,0.23551301058292612
0.7240974406139388,1.6119792668075035,-0.0755912265679929,0.9094304050768482,0.3626012025633046,0.23094602810036824
0.7175868846671604,1.6013392382300136,-0.07559923461056677,1.0699592154077007,0.3626759935520305,0.22818560615684197
0.6878869489200711,1.5523961448151091,-0.07559944426942715,0.989720964353117,0.3626815084505977,0.22936012211620208
0.7266420887038055,1.6162534324393787,-0.0755989469649725,0.8688854812613344,0.3626676836393931,0.22829907398409988
0.6243146146139649,1.44757943487184,-0.0755974017538738,0.7747526468544536,0.3626462497319995,0.22824414371900853
0.8679570466972577,1.8491331925775065,-0.07559823051969916,1.0848152342822757,0.3626473832709168,0.23212432596009397
0.867961220412184,1.8491331925775065,-0.07559795863116085,0.991429190815243,0.36264206588975345,0.2419457275398074
0.9316255302151156,1.9540701985524482,-0.07559779884578988,1.1047788646900227,0.3626500681802622,0.2284402855002053
0.8679593312570069,1.8491331925775065,-0.07559817737475254,1.1012505889200168,0.36264447270182626,0.22810547713193094
0.7977594232177386,1.7333848313952125,-0.07559517063250044,1.001784688699282,0.3626041410935763,0.22850757832283233
0.7954721395703864,1.7296477946125532,-0.07559759977844571,1.2050245655335954,0.3626302421510764,0.22802567566597332
