distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.8786611210801323,-0.993378771854148,-0.052877791623405675,0.35172429533479166,0.3809197851802216,-0.18461196370911978
-1.2018691676729187,-1.5072151284820732,-0.05301204159167219,0.8303390945257134,0.38111744081247834,0.23402632973846435
-0.7591010271531485,-0.8032555120864328,-0.05301204159167219,0.23460499087727726,0.38111747819878494,-0.18493479877504226
-1.1765652539623745,-1.4669842883557334,-0.05301204159167219,1.2337032269476291,0.38111747819878494,-0.18493479877504226
-1.0538039013454217,-1.2718063233811856,-0.05301181445790328,0.8115244238359848,0.38110819838325866,-0.1849097620701847
-0.7745049266430047,-0.8277847515427117,-0.05300993395916045,0.4494347275261977,0.38093329611879406,-0.18464421965698286
-1.0718497497186101,-1.3005043822225126,-0.05299983378109666,0.7049180257044331,0.38104104074369927,0.23411845987938554
-0.6876905882810049,-0.6897477576997565,-0.053010681900807426,0.43280688045539795,0.3810002973772579,-0.18491912008458997
-0.9297770093845448,-1.0746142382959811,-0.05301204159167219,0.35750782860541963,0.38111747819878494,-0.18493479877504226
-0.7775524846916778,-0.8325915905955731,-0.05301204159167219,1.164686016035432,0.38111747819878494,-0.18493479877504226
