distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.4057956996675758,-0.23280026390566355,-0.05608136999048539,-0.08328144243759114,0.3906810685183023,0.22857746854461924
0.001178475706154355,0.4350311203164492,-0.05613764084263732,0.28351242206199945,0.39072585131063575,-0.18659753719428904
-0.016062420491869147,0.40683340187952144,-0.056139592750275386,0.27734988781457365,0.3909136039542891,-0.18664279262965885
-0.25680628900510716,-0.18962827810058042,-0.05613433254864896,0.0626675704228383,-0.10335756379292117,-0.1851333227958422
-0.024956430645555024,0.39215408180258343,-0.05613617726674444,0.17318188381460337,0.3907430204055957,0.1167451658626715
0.13533617043721785,0.5270791031398858,-0.04988214005780609,-0.4807873696554071,0.15939974484960567,0.3417334882599817
-0.06514656616121545,0.3261088668399643,-0.05612829131609315,0.28772530253302764,0.390542986219752,-0.18641355209022087
-0.3304331561844811,-0.10920998424097177,-0.05612944496956268,-0.017603576142791837,0.3904888993388554,-0.18412531742867247
-0.016062420491869147,0.40683340187952144,-0.056139592750275386,0.2321816358127926,0.3909136039542891,-0.18664279262965885
-0.2528593902584693,0.018067605943835337,-0.05611023452544803,0.004093816712539873,0.39046792746674547,-0.18792494462510628
-0.12119256415246005,0.20495012347060867,-0.056139592750275386,0.14341760132674072,0.32680608415233425,-0.18664279262965885
-0.2967615145699753,-0.053941634084311615,-0.05436941973915737,-0.13756036700889432,0.3905361813719187,0.2200284311161302
0.041127818456600594,0.5006191255005239,-0.056138244945316565,0.2605936746337278,0.39079137368314754,0.22840977786186237
-0.016062420491869147,0.40683340187952144,-0.056139592750275386,0.15926295447658456,0.3909136039542891,-0.18664279262965885
-0.2887250532349403,-0.04073262876547707,-0.0561364744766002,0.022919871379435804,0.3905925903192059,0.24147801494801593
-0.12249930947004554,0.23207056657391997,-0.056115337299036235,0.17477353527035194,0.3906949921462164,0.22855942333772308
-0.06692259454560921,0.32331893266905,-0.05543251731906971,0.24352834422048705,0.39080282510529957,-0.18615457518682224
-0.3305629807278441,-0.10933088812368262,-0.05596787369579319,-0.14452481788834262,0.3907313395823147,0.22805933450714713
-0.02494837812391318,0.39214168109211445,-0.05596403891432609,0.24844802773078375,0.39069116480696897,-0.18588737640674446
0.098017653611589,0.352544950602521,-0.046728280993681745,-0.6656722040421751,-0.05644358243116106,0.13820641214880242
-0.016062420491869147,0.40683340187952144,-0.056139592750275386,0.18557947104905032,0.3909136039542891,-0.18664279262965885
-0.3058170896231635,-0.06877061398518743,-0.056136518993390394,-0.05583223984574213,0.3906130921485914,0.22852347232989811
-0.3102460212625431,-0.07610504314110009,-0.05613399490884455,-0.01817874859542746,0.39044006601971576,0.22262035315414141
