distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
0.37548652336920296,1.0492749814884677,-0.05613824699467689,0.5962627275840576,0.39077407612896825,0.24083016674132404
0.3710283342345237,1.0419650190340992,-0.056138288683812265,0.549543628062461,0.390782941396165,0.2283022327351736
0.20823486597899038,0.7748140305750555,-0.05612296436866105,0.4464232075892436,0.3907570534026268,-0.18602207549836253
0.13511103535297456,0.6548668483333991,-0.056138145198382075,0.42304018232561025,0.3908377255574372,-0.1867980348815982
0.12373830246104428,0.5939406492565995,-0.05586959331291808,0.37295942925229486,0.31391276895451076,0.2272406375189577
0.0786258394105012,0.5621491918286831,-0.05613836183193332,0.36305519470618924,0.3907868095255396,0.22769263231885628
0.1852506205603262,0.7371878574577424,-0.056139592750275386,0.4536156061588121,0.3909136039542891,-0.18664279262965885
0.2643510774853308,0.8390624152860496,-0.05576922639442845,0.47554494775996053,0.34450930486348974,-0.2054198089897176
0.3710267684664265,1.0419650190340992,-0.056138359630626314,0.6239794136495113,0.39078694563191274,0.23084349874440319
0.3209246498528262,0.9597062675139055,-0.05613645381011326,0.4815486588783835,0.39071695362418085,0.2293517005547193
0.3379241940827439,0.9876870345367216,-0.056137263430690525,0.555231293336227,0.3908532657489968,-0.18800954153029859
0.24780797702382584,0.8398131381533109,-0.0561390792007281,0.5316495313066302,0.39086111879270563,-0.18647984177644694
0.1567735488165529,0.6903861095227765,-0.05612973232080946,0.49249783326279867,0.39078737490337107,-0.18607298401212558
0.4137398037487843,1.1120763072287176,-0.056138565493400655,0.5702058402633619,0.39081928675628363,-0.18633708875341587
0.23670578649095378,0.8215600017877589,-0.05613843160161144,0.4064641840148924,0.3908025062015902,-0.18772918406135283
0.3314830714937006,0.9768400396451113,-0.056105778325999354,0.5432316055616154,0.39041099056611683,-0.18882879591572693
0.0939162359218855,0.5872506885798322,-0.05613856638306189,0.37216865805498267,0.3908066831396196,0.22810194144479293
0.42736981503380167,1.134440590871968,-0.056136285241157456,0.6774135307816647,0.3908161648805262,-0.18659604789188336
0.33094030916690814,0.9761901597172117,-0.056136677317029426,0.6384201385675345,0.39079504799202075,-0.18668517121766914
0.08535671856996568,0.5731556256582253,-0.05613768836081447,0.3978481243353006,0.3907146504558789,0.2267686131212807
0.07863017882494164,0.5621491918286831,-0.056137881471395853,0.35755536264827525,0.39077343948434734,0.22265388913101952
0.19542923159708203,0.7538085730362891,-0.05613637911314586,0.3906089827778228,0.39077063497187975,-0.20070109577288062
0.061131288780751775,0.2898425747567321,-0.05612276782013503,0.8473562090654245,-0.07227249870919056,0.22860365019028428
0.27979603767601197,0.8922632033420402,-0.05613834165726316,0.5374588250037122,0.39079252875166165,0.22305265946699773
0.20823005683412074,0.7748140305750555,-0.0561281088859013,0.4075752730251133,0.3907706376191857,-0.18660577769484096
0.23454088841559415,0.8179826442537553,-0.05613811173583431,0.47680027410187353,0.39076043720708065,-0.19109235080880782
0.44038148212916917,1.1557836550555465,-0.05613850951060803,0.631004557141776,0.3908032923199352,0.22835680124120922
0.23055947566647356,0.811405702817895,-0.05612747906959397,0.4444878371892479,0.3906863183622691,-0.1868280126553726
